Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-January-2016,804.60,807.00,792.50,801.25,800.907569475276358464,132889,4049,106431806.00,33477,25.19,14.50,-3.35
4-January-2016,814.00,821.00,796.05,798.65,804.916140660201782740,255225,7940,205434722.00,70486,27.62,24.95,-15.35
1-January-2016,810.00,818.00,806.85,815.75,813.214409338537977750,187781,4273,152706215.00,35494,18.90,11.15,5.75
31-December-2015,811.00,824.50,804.90,819.95,814.128837758792087481,138818,4542,113015737.00,44815,32.28,19.60,8.95
30-December-2015,816.00,816.00,806.65,810.70,810.125119709259971679,122171,3296,98973796.00,35332,28.92,9.35,-5.30
29-December-2015,818.00,819.85,805.80,810.85,812.758858359639128079,214148,6955,174050684.00,83310,38.90,14.05,-7.15
28-December-2015,793.05,815.15,792.55,811.50,803.377064381754728984,278231,7017,223524404.00,139068,49.98,22.60,18.45
24-December-2015,791.50,798.30,786.20,791.55,792.231893848352757965,140629,4056,111410779.00,44652,31.75,12.10,0.05
23-December-2015,771.00,793.95,771.00,791.05,786.546003712907756834,407228,9526,320303556.00,147437,36.21,22.95,20.05
22-December-2015,755.05,768.80,755.05,764.15,763.370337740410263601,328033,8604,250410662.00,91922,28.02,13.75,9.10
21-December-2015,740.10,757.00,732.00,754.45,744.513662494772812712,946972,26625,705033592.00,215957,22.81,25.00,14.35
18-December-2015,802.60,809.30,787.10,790.45,797.098009659577782971,256740,7919,204646943.00,87221,33.97,22.20,-12.15
17-December-2015,790.00,805.00,789.50,802.60,796.333837485856789895,259842,7220,206920977.00,142944,55.01,15.50,12.60
16-December-2015,778.00,785.40,776.10,784.00,781.729929562838611669,168519,5889,131736346.00,62387,37.02,9.30,6.00
15-December-2015,776.50,781.10,770.00,773.70,776.158457274505023162,200969,8934,155983789.00,88173,43.87,11.10,-2.80
14-December-2015,762.00,773.00,753.55,768.60,765.934066892029329433,206482,7295,158151598.00,78126,37.84,19.45,6.60
11-December-2015,759.00,766.00,748.85,758.05,756.249820400481630257,197662,6620,149481852.00,58075,29.38,17.15,-0.95
10-December-2015,767.50,767.50,734.40,756.55,748.194010937116024029,337749,11774,252701779.00,71376,21.13,33.10,-10.95
9-December-2015,774.85,775.70,751.00,758.80,755.916362086575696786,680445,8397,514359509.00,,,24.70,-16.05
8-December-2015,777.00,779.50,767.90,771.00,773.563139457498701887,273474,7205,211549406.00,102289,37.40,11.60,-6.00
7-December-2015,765.00,781.20,762.35,777.35,775.820704871392904836,654474,14781,507754480.00,298109,45.55,18.85,12.35
4-December-2015,725.90,773.00,722.00,756.10,758.891061761702840792,1933334,30728,1467189892.00,1060671,54.86,51.00,30.20
3-December-2015,731.75,733.15,724.50,726.90,728.923491755577109602,180425,6061,131516021.00,60873,33.74,8.65,-4.85
2-December-2015,739.00,739.00,726.10,733.25,733.051194510654875857,238717,7426,174991782.00,64660,27.09,12.90,-5.75
1-December-2015,732.00,739.40,728.50,730.40,730.773295376205422678,246594,5165,180204310.00,103085,41.80,10.90,-1.60
30-November-2015,735.30,736.00,728.00,730.65,730.422506470051574224,268545,6861,196151312.00,110551,41.17,8.00,-4.65
27-November-2015,742.00,743.00,731.50,739.95,738.256076457905592165,427634,7702,315703399.00,247668,57.92,11.50,-2.05
26-November-2015,715.50,739.80,715.50,735.95,731.698848489078093377,573160,15524,419380512.00,163735,28.57,24.30,20.45
24-November-2015,717.90,720.30,706.40,707.90,710.653991012860905944,484025,13635,343974298.00,207593,42.89,13.90,-10.00
23-November-2015,727.00,731.00,714.10,718.70,718.810203198338711739,445919,12194,320531127.00,173245,38.85,16.90,-8.30
20-November-2015,740.00,741.65,724.65,726.50,731.232971835691646424,442972,13686,323915732.00,197558,44.60,17.00,-13.50
19-November-2015,760.00,761.75,739.35,742.95,747.013222368541941016,391836,11232,292706673.00,179944,45.92,22.40,-17.05
18-November-2015,755.70,761.15,748.90,753.95,753.270897412054190927,489307,7688,368580723.00,314756,64.33,12.25,-1.75
17-November-2015,747.00,756.50,744.50,753.35,751.558707016004672611,409193,11564,307532562.00,163039,39.84,12.00,6.35
16-November-2015,742.00,747.90,733.60,740.30,739.833833069397663968,248798,8119,184069178.00,79188,31.83,14.30,-1.70
13-November-2015,747.00,752.50,736.00,741.75,743.217442103292335167,555472,11183,412836479.00,301356,54.25,16.50,-5.25
11-November-2015,749.00,749.00,737.25,746.55,743.790164726417005625,128334,4099,95453567.00,66915,52.14,11.75,-2.45
10-November-2015,753.00,764.45,725.25,732.40,739.121986065966856716,600544,19448,443875274.00,190664,31.75,39.20,-20.60
9-November-2015,763.50,772.00,745.95,756.90,760.339242277301705909,754788,25123,573894936.00,350711,46.46,26.05,-6.60
6-November-2015,817.20,822.00,800.00,803.70,808.592939451627501654,267373,10925,216195920.00,132728,49.64,22.00,-13.50
5-November-2015,852.60,852.60,809.00,815.85,830.915973256255291816,411012,11089,341516436.00,155846,37.92,43.60,-36.75
4-November-2015,868.00,873.95,850.00,852.35,863.777604550584152538,153299,5061,132416243.00,65581,42.78,23.95,-15.65
3-November-2015,873.00,877.50,863.00,868.30,870.169892202589460238,103342,4189,89925097.00,40603,39.29,14.50,-4.70
2-November-2015,871.50,877.00,857.80,865.50,865.557148036395106776,171012,8698,148020659.00,56017,32.76,19.20,-6.00
30-October-2015,881.45,892.40,877.10,889.00,888.390375341534354893,79421,3826,70556852.00,28229,35.54,15.30,7.55
29-October-2015,902.00,903.00,876.10,879.70,885.485890021596570805,152339,6023,134894035.00,57502,37.75,26.90,-22.30
28-October-2015,905.00,907.55,895.40,901.00,901.706447734030971222,123082,5159,110983833.00,42575,34.59,12.15,-4.00
27-October-2015,889.00,909.90,886.00,905.45,901.923069316022575563,141569,5882,127684347.00,47118,33.28,23.90,16.45
26-October-2015,890.00,893.00,884.20,888.75,886.450242795564546022,755368,5472,669596147.00,619649,82.03,8.80,-1.25
23-October-2015,900.00,904.00,883.05,884.90,888.112159169667156887,236628,4204,210152204.00,156120,65.98,20.95,-15.10
21-October-2015,900.00,902.55,887.00,888.85,892.304103834913156052,89989,3551,80297554.00,37808,42.01,15.55,-11.15
20-October-2015,908.00,913.70,899.55,901.70,906.002143935665245718,119873,5177,108605195.00,53014,44.23,14.15,-6.30
19-October-2015,890.00,910.60,887.00,905.45,904.581891383827469323,135118,5609,122225296.00,48099,35.60,23.60,15.45
16-October-2015,888.50,891.35,881.50,889.20,886.137066309444072337,74650,3268,66150132.00,22109,29.62,9.85,0.70
15-October-2015,891.00,892.00,881.35,888.95,887.308363939523670038,88762,3539,78759265.00,23538,26.52,10.65,-2.05
14-October-2015,886.00,894.00,881.50,883.90,888.340863553631789051,130762,3420,116161228.00,70804,54.15,12.50,-2.10
13-October-2015,900.00,900.00,875.00,882.45,883.205185156818442921,130565,4950,115315685.00,33957,26.01,25.00,-17.55
12-October-2015,910.00,915.00,885.00,892.00,897.483194014935652455,148102,5234,132919056.00,34375,23.21,30.00,-18.00
9-October-2015,923.80,923.90,902.10,906.35,909.807151899396336168,95583,5039,86962097.00,32275,33.77,21.80,-17.45
8-October-2015,931.00,933.70,911.25,915.55,923.923627021228695156,151022,5186,139532794.00,47790,31.64,22.45,-15.45
7-October-2015,915.00,928.60,903.35,926.10,916.067300678140112933,222078,7898,203438394.00,90622,40.81,25.25,11.10
6-October-2015,909.90,919.95,902.25,909.70,910.775724710894099953,301879,10687,274944065.00,131915,43.70,17.70,-0.20
5-October-2015,897.50,902.50,881.00,898.20,893.943814666018407158,117237,4707,104803291.00,34527,29.45,21.50,0.70
1-October-2015,880.00,895.00,875.35,890.75,889.598677427616414607,152279,7558,135467197.00,60306,39.60,19.65,10.75
30-September-2015,859.00,872.00,858.50,868.45,863.576731438425769100,1948380,7198,1682575632.00,1807785,92.78,13.50,9.45
29-September-2015,861.00,864.00,840.90,850.40,850.138935789322737176,216179,8365,183782185.00,59645,27.59,23.10,-10.60
28-September-2015,893.00,894.00,857.50,860.80,865.984020366645072567,263961,8985,228586008.00,87235,33.05,36.50,-32.20
24-September-2015,901.20,903.20,887.10,891.30,892.878816086815400914,163289,5581,145797289.00,89517,54.82,16.10,-9.90
23-September-2015,897.00,905.00,888.70,897.00,898.740926242790286575,176498,5171,158625976.00,86335,48.92,16.30,0.00
22-September-2015,909.90,911.00,892.00,900.95,901.055270640328761786,266941,6468,240528595.00,135643,50.81,19.00,-8.95
21-September-2015,910.00,911.90,895.60,899.75,900.770374945315113615,233154,6805,210018216.00,118563,50.85,16.30,-10.25
18-September-2015,891.90,918.00,888.80,905.10,900.367800607926732985,202656,5946,182464937.00,77092,38.04,29.20,13.20
16-September-2015,879.70,891.85,876.30,887.35,883.909214406987564046,925301,5755,817882080.00,808985,87.43,15.55,7.65
15-September-2015,858.00,871.40,855.40,866.70,865.756920189213717994,290888,7699,251838299.00,92937,31.95,16.00,8.70
14-September-2015,852.10,859.05,846.00,857.15,853.574213681354623542,186502,7665,159193298.00,91110,48.85,13.05,5.05
11-September-2015,845.00,852.00,841.05,845.60,845.319340244926242287,300172,9221,253741197.00,182521,60.81,10.95,0.60
10-September-2015,837.00,844.00,824.70,840.25,837.551600196947316592,203100,8169,170106730.00,60853,29.96,19.30,3.25
9-September-2015,858.70,860.00,836.90,840.00,847.878658485332436748,237940,7372,201744248.00,81245,34.15,23.10,-18.70
8-September-2015,840.50,850.00,815.30,845.35,833.205369011279253534,230955,9913,192432946.00,58975,25.54,34.70,4.85
7-September-2015,860.20,865.05,832.30,836.45,848.858477106488408833,143687,6028,121969928.00,44748,31.14,32.75,-23.75
4-September-2015,895.00,895.00,853.65,858.55,866.541783860050350888,216878,9769,187933849.00,62482,28.81,41.35,-36.45
3-September-2015,900.00,903.00,881.50,885.35,891.261196064703931611,135695,5505,120939688.00,36591,26.97,21.50,-14.65
2-September-2015,910.20,915.00,887.10,890.35,900.107087163865165279,220596,7417,198560023.00,79270,35.93,27.90,-19.85
1-September-2015,889.00,915.30,883.40,900.75,904.299142778434962972,308555,10278,279026022.00,55418,17.96,31.90,11.75
31-August-2015,880.00,909.45,871.15,897.70,899.862830700807743876,366948,11283,330202866.00,105411,28.73,38.30,17.70
28-August-2015,912.50,916.50,864.55,884.95,888.090920944236023445,337458,11587,299693386.00,51656,15.31,51.95,-27.55
27-August-2015,895.00,909.90,880.25,903.00,895.140123419472746804,215039,7614,192490037.00,67406,31.35,29.65,8.00
26-August-2015,896.00,900.50,869.00,873.00,886.520070885669247065,199194,7655,176589479.00,49908,25.05,31.50,-23.00
25-August-2015,919.00,921.65,850.50,892.00,885.370069558150662040,415911,13850,368235151.00,77076,18.53,71.15,-27.00
24-August-2015,916.00,940.40,876.10,891.15,908.060056789286319715,471920,14655,428531702.00,112750,23.89,64.30,-24.85
21-August-2015,930.00,942.80,908.25,938.25,933.030405699638478707,585581,11333,546364878.00,297562,50.81,34.55,8.25
20-August-2015,948.00,965.15,931.50,935.65,952.374555909573099274,540149,18494,514424164.00,128481,23.79,33.65,-12.35
19-August-2015,894.00,930.40,894.00,927.25,921.892086330935251798,437155,14132,403009735.00,137853,31.53,36.40,33.25
18-August-2015,909.00,915.00,885.00,888.85,899.094823552518326391,173111,6662,155643204.00,54459,31.46,30.00,-20.15
17-August-2015,906.00,918.30,890.00,906.40,907.771045973138844296,302742,12589,274820422.00,73292,24.21,28.30,0.40
14-August-2015,887.50,914.70,887.00,898.90,904.223261714999943528,531242,13706,480361374.00,247601,46.61,27.70,11.40
13-August-2015,870.00,885.90,865.90,879.00,874.338881127695555812,190406,6827,166479369.00,51769,27.19,20.00,9.00
12-August-2015,844.00,884.90,844.00,866.25,869.346693225907151670,672710,19532,584818214.00,232868,34.62,40.90,22.25
11-August-2015,845.00,850.00,831.80,841.80,840.173277313569056948,317745,9469,266960858.00,81504,25.65,18.20,-3.20
10-August-2015,855.95,856.90,835.00,841.55,844.232778303595424217,427905,6579,361251427.00,253579,59.26,21.90,-14.40
7-August-2015,855.70,857.00,849.10,851.50,852.718740448805598005,248660,5497,212037042.00,141400,56.86,7.90,-4.20
6-August-2015,843.20,856.45,842.25,846.50,848.387884961993574171,191415,6447,162394167.00,43053,22.49,14.20,3.30
5-August-2015,833.00,843.40,827.65,841.15,836.870615120243996797,222298,5512,186034664.00,105708,47.55,15.75,8.15
4-August-2015,832.00,833.60,820.15,830.05,826.351717551290004418,224069,4312,185159803.00,122173,54.52,13.45,-1.95
3-August-2015,822.00,832.00,820.60,830.55,828.653330523371379579,208781,4497,173007071.00,108107,51.78,11.40,8.55
31-July-2015,822.00,825.00,812.40,822.75,820.028749007474741943,219138,5566,179699460.00,67772,30.93,12.60,0.75
30-July-2015,832.90,834.60,810.50,814.30,815.268887597077267406,631327,11543,514701261.00,385852,61.12,24.10,-18.60
29-July-2015,826.00,834.00,820.00,829.95,828.204228529683504866,279246,5677,231272718.00,150309,53.83,14.00,3.95
28-July-2015,832.00,834.00,810.05,821.35,820.750121500722159221,438269,8131,359709335.00,250407,57.14,23.95,-10.65
27-July-2015,834.80,839.00,819.05,823.90,825.673316046909069479,271504,10331,224173608.00,121288,44.67,19.95,-10.90
24-July-2015,829.95,839.90,825.75,835.75,834.218366778149386845,287040,8248,239454040.00,118291,41.21,14.15,5.80
23-July-2015,839.00,840.10,822.00,827.55,829.399800151355958355,272206,9457,225767602.00,87134,32.01,18.10,-11.45
22-July-2015,810.00,834.60,807.05,832.25,824.870416405845196342,667762,20715,550817119.00,138380,20.72,27.55,22.25
21-July-2015,852.15,852.15,799.05,805.30,820.143763188559661643,2963269,73121,2430306589.00,1271191,42.90,53.10,-46.85
20-July-2015,948.90,953.60,945.00,946.80,948.234768323911678020,82788,3505,78502460.00,27154,32.80,8.60,-2.10
17-July-2015,946.00,957.00,942.65,946.35,948.688941767466455152,242064,5174,229643440.00,127297,52.59,14.35,0.35
16-July-2015,932.90,941.00,930.10,939.25,934.260612316612492313,227660,4358,212693771.00,39493,17.35,10.90,6.35
15-July-2015,922.00,933.00,915.05,930.00,925.316288192917048265,138671,4455,128314535.00,34559,24.92,17.95,8.00
14-July-2015,915.00,920.95,906.05,918.80,914.236844282904410594,157099,4523,143625694.00,37524,23.89,14.90,3.80
13-July-2015,910.00,925.00,908.00,915.60,918.566424941617255014,235943,7662,216729318.00,62246,26.38,17.00,5.60
10-July-2015,876.35,907.85,876.35,901.40,892.355911418514679774,194894,7216,173914813.00,76358,39.18,31.50,25.05
9-July-2015,872.05,885.00,864.30,872.30,872.813566879404776957,150263,5062,131151585.00,52144,34.70,20.70,0.25
8-July-2015,884.00,888.30,866.80,870.75,877.040802958634761639,172512,5680,151300063.00,38900,22.55,21.50,-13.25
7-July-2015,879.00,891.60,874.35,884.45,884.146062222222222222,168750,5302,149199648.00,57418,34.03,17.25,5.45
6-July-2015,865.00,880.30,860.00,878.95,872.599646423963330743,140281,4530,122409151.00,49138,35.03,20.30,13.95
3-July-2015,875.00,881.95,868.80,871.00,874.480622057406700478,110022,3692,96212107.00,33461,30.41,13.15,-4.00
2-July-2015,882.55,884.30,867.00,870.50,876.557274493898773919,171359,5922,150205978.00,56345,32.88,17.30,-12.05
1-July-2015,881.00,886.35,870.00,873.00,879.265471546581000458,174320,7937,153273557.00,85473,49.03,16.35,-8.00
30-June-2015,852.35,876.60,851.00,874.20,869.152864125834023612,219718,9105,190968529.00,95831,43.62,25.60,21.85
29-June-2015,855.00,855.00,825.00,849.65,845.822102693533038189,120845,4638,102213372.00,35824,29.64,30.00,-5.35
26-June-2015,873.90,873.90,861.00,867.25,868.615881592857981910,127695,5000,110917905.00,42551,33.32,12.90,-6.65
25-June-2015,870.90,879.00,861.00,866.45,869.797800453172964364,199041,7745,173125424.00,80670,40.53,18.00,-4.45
24-June-2015,860.50,880.45,860.40,870.80,873.010202293325321716,239652,8274,209218641.00,72563,30.28,20.05,10.30
23-June-2015,861.50,866.70,856.30,857.60,861.473070242345385438,156017,4836,134404444.00,52836,33.87,10.40,-3.90
22-June-2015,849.05,861.80,849.05,857.00,856.995694335242802051,133545,4655,114447490.00,48970,36.67,12.75,7.95
19-June-2015,859.00,863.00,843.55,846.55,853.520736216647714008,132787,5155,113336458.00,42257,31.82,19.45,-12.45
18-June-2015,847.50,859.50,845.10,854.55,851.194671049655442797,596853,9708,508038093.00,403464,67.60,14.40,7.05
17-June-2015,847.00,849.80,836.50,842.75,845.426266146081909679,521721,5877,441076637.00,366256,70.20,13.30,-4.25
16-June-2015,843.95,843.95,832.65,839.55,838.300467869291319244,162866,4698,136530644.00,55803,34.26,11.30,-4.40
15-June-2015,816.00,847.00,810.85,837.75,836.773411419779964585,275592,8943,230608058.00,74969,27.20,36.15,21.75
12-June-2015,823.00,824.00,808.00,813.75,813.749020556637930668,235593,8386,191713573.00,87610,37.19,16.00,-9.25
11-June-2015,829.00,840.00,816.25,820.55,827.956415288696123610,461125,12340,381791402.00,166188,36.04,23.75,-8.45
10-June-2015,812.75,830.25,812.00,823.45,824.700524491065872522,337470,10075,278311686.00,135837,40.25,18.25,10.70
9-June-2015,825.00,829.00,809.00,812.75,815.683881859398908029,531333,15251,433399764.00,196672,37.01,20.00,-12.25
8-June-2015,851.70,854.50,825.60,829.80,835.508010206498859552,295498,11298,246890946.00,142785,48.32,28.90,-21.90
5-June-2015,830.00,861.00,827.50,848.55,853.085450946556361975,492575,15494,420208566.00,134271,27.26,33.50,18.55
4-June-2015,835.00,841.25,820.00,832.15,831.095835009543699874,700986,16665,582586545.00,281827,40.20,21.25,-2.85
3-June-2015,862.10,864.00,840.10,842.45,844.829512007749089815,748475,16658,632333769.00,398675,53.26,23.90,-19.65
2-June-2015,885.50,889.00,857.10,860.30,870.795230598018236134,1269677,28755,1105628676.00,674177,53.10,31.90,-25.20
1-June-2015,916.00,918.00,869.50,878.95,884.169370704969921494,1833369,52359,1621008715.00,771126,42.06,48.50,-37.05
29-May-2015,965.00,979.00,960.00,965.75,970.377596287839873770,406879,12135,394826266.00,159533,39.21,19.00,0.75
28-May-2015,975.90,979.25,948.15,955.75,960.282225777579444062,394397,15942,378732429.00,226804,57.51,31.10,-20.15
27-May-2015,994.00,1003.65,971.00,974.65,987.576421591207586388,262681,10729,259417562.00,104001,39.59,32.65,-19.35
26-May-2015,999.50,1000.00,983.00,994.25,990.788965329842026604,323852,19568,320868988.00,170514,52.65,17.00,-5.25
25-May-2015,1010.00,1010.10,994.00,1002.00,1001.301182951056528806,221480,8502,221768186.00,93261,42.11,16.10,-8.00
22-May-2015,979.50,1008.90,976.60,1003.30,995.187749032551284710,453254,21167,451072828.00,202576,44.69,32.30,23.80
21-May-2015,967.00,986.40,962.50,980.80,976.462566101872399724,248291,7771,242446867.00,88746,35.74,23.90,13.80
20-May-2015,961.05,969.00,956.05,966.15,962.020369197292934932,558834,6449,537609691.00,432879,77.46,12.95,5.10
19-May-2015,945.35,962.95,945.35,956.30,955.568908140253369424,318823,8089,304657346.00,159625,50.07,17.60,10.95
