Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-January-2013,2468.00,2500.00,2461.35,2493.45,2482.096308567241050094,387546,13724,961926496.00,113790,29.36,38.65,25.45
7-January-2013,2489.00,2497.80,2461.10,2467.00,2481.035564734055407869,227585,9132,564646479.00,37438,16.45,36.70,-22.00
4-January-2013,2457.00,2491.40,2452.00,2484.80,2475.344758283732072520,285107,13997,705738118.00,23303,8.17,39.40,27.80
3-January-2013,2454.70,2482.20,2435.20,2470.95,2465.560646295125024744,414238,15413,1021328911.00,113222,27.33,47.00,16.25
2-January-2013,2447.30,2462.40,2440.00,2448.10,2452.052547464500442275,234017,12032,573821981.00,38852,16.60,22.40,0.80
1-January-2013,2401.00,2434.00,2397.50,2426.00,2423.380782789197695425,386362,16032,936302246.00,150682,39.00,36.50,25.00
31-December-2012,2370.00,2395.90,2367.55,2383.75,2385.123691804592286993,184701,8397,440534731.00,23137,12.53,28.35,13.75
28-December-2012,2380.00,2398.90,2368.20,2377.75,2378.945749530314725543,205989,9828,490036656.00,11734,5.70,30.70,-2.25
27-December-2012,2368.60,2396.15,2365.50,2388.80,2384.403527763011646450,310395,14904,740106933.00,48988,15.78,30.65,20.20
26-December-2012,2333.50,2379.00,2324.00,2371.20,2360.855099719501442449,375403,14501,886272087.00,76561,20.39,55.00,37.70
24-December-2012,2344.00,2358.85,2324.25,2328.30,2336.813838543500872228,244202,10639,570654613.00,33646,13.78,34.60,-15.70
21-December-2012,2355.00,2376.00,2328.00,2333.70,2353.603017411487702258,298998,14921,703722595.00,26173,8.75,48.00,-21.30
20-December-2012,2366.20,2398.30,2342.00,2380.10,2372.474472395381540169,371206,16637,880676759.00,39485,10.64,56.30,13.90
19-December-2012,2382.20,2407.65,2360.00,2368.90,2381.629084529887341776,317509,17021,756188669.00,53201,16.76,47.65,-13.30
18-December-2012,2350.00,2378.80,2281.00,2371.40,2342.170052098094889645,970285,43930,2272572469.00,109121,11.25,97.80,21.40
17-December-2012,2318.00,2348.40,2311.90,2343.50,2336.754142630885023508,361787,16022,845407271.00,79169,21.88,36.50,25.50
14-December-2012,2265.00,2328.00,2253.75,2320.15,2298.185543359724795857,451156,22234,1036840197.00,77281,17.13,74.25,55.15
13-December-2012,2310.00,2324.00,2255.40,2261.80,2294.103990556347636787,326145,15429,748210546.00,23210,7.12,68.60,-48.20
12-December-2012,2313.80,2319.85,2285.25,2294.75,2301.132631678021044122,361241,16426,831263453.00,68657,19.01,34.60,-19.05
11-December-2012,2327.25,2338.40,2282.55,2303.65,2310.515733437459325784,384150,17743,887584619.00,36605,9.53,55.85,-23.60
10-December-2012,2320.00,2326.00,2301.25,2319.50,2315.298245614035087719,246468,12055,570646928.00,40988,16.63,24.75,-0.50
7-December-2012,2315.35,2338.00,2298.00,2310.85,2318.895846805698070791,490201,22223,1136725063.00,56860,11.60,40.00,-4.50
6-December-2012,2281.00,2320.00,2242.05,2307.25,2279.083961755715455282,486138,23009,1107949319.00,70878,14.58,77.95,26.25
5-December-2012,2246.00,2282.00,2245.30,2269.20,2267.624078406213243827,383439,18445,869495509.00,84839,22.13,36.70,23.20
4-December-2012,2205.30,2248.00,2205.00,2238.25,2230.983141715788960880,410540,19573,915907819.00,58158,14.17,43.00,32.95
3-December-2012,2180.00,2212.00,2171.00,2203.30,2195.540733737564733083,330009,16194,724548202.00,37884,11.48,41.00,23.30
30-November-2012,2149.90,2186.60,2145.50,2170.05,2167.579992855661887953,400317,20567,867719120.00,69982,17.48,41.10,20.15
29-November-2012,2125.00,2142.00,2107.50,2132.05,2127.889975752871675970,301479,13839,641514142.00,51864,17.20,34.50,7.05
27-November-2012,2100.00,2123.00,2095.10,2112.20,2110.817649535367213982,230397,11782,486326054.00,27203,11.81,27.90,12.20
26-November-2012,2103.50,2109.00,2080.25,2090.90,2094.264460362010236849,276843,13245,579782456.00,24948,9.01,28.75,-12.60
23-November-2012,2110.00,2111.50,2075.10,2089.70,2091.613651809616188431,313409,14514,655530543.00,31832,10.16,36.40,-20.30
22-November-2012,2070.80,2113.75,2070.00,2099.65,2096.490105303381024815,408249,20025,855889989.00,49129,12.03,43.75,28.85
21-November-2012,2072.80,2075.00,2044.00,2060.70,2059.509019195772513724,393993,21105,811432137.00,46160,11.72,31.00,-12.10
20-November-2012,2115.00,2118.45,2053.10,2065.90,2078.768695827721862291,376461,18165,782575342.00,54005,14.35,65.35,-49.10
19-November-2012,2119.00,2121.80,2085.25,2094.95,2099.790685111680015031,340616,17236,715222304.00,44826,13.16,36.55,-24.05
16-November-2012,2155.70,2169.90,2101.00,2107.50,2136.186509122698175460,354610,17619,757513098.00,48606,13.71,68.90,-48.20
15-November-2012,2154.80,2181.60,2140.05,2153.40,2157.803969016068113437,312420,15201,674141116.00,51759,16.57,41.55,-1.40
13-November-2012,2191.90,2191.90,2160.00,2171.95,2179.063798206397596679,112511,5624,245168647.00,28716,25.52,31.90,-19.95
12-November-2012,2165.00,2194.85,2125.65,2190.65,2165.988637406871226298,708025,29052,1533574105.00,47582,6.72,69.20,25.65
9-November-2012,2237.00,2269.00,2151.00,2156.35,2197.808599618679333295,1301267,69938,2859935803.00,134741,10.35,118.00,-80.65
8-November-2012,2189.70,2267.00,2181.25,2243.55,2229.120433850939050739,673872,31683,1502141845.00,40862,6.06,85.75,53.85
7-November-2012,2172.00,2229.80,2164.30,2214.35,2208.753140667831323589,563256,24165,1244093459.00,103609,18.39,65.50,42.35
6-November-2012,2134.40,2176.80,2131.55,2172.85,2161.520432594926983541,357933,16266,773679493.00,49284,13.77,45.25,38.45
5-November-2012,2147.70,2153.15,2130.00,2143.05,2141.258888843226845296,267667,13100,573144343.00,19311,7.21,23.15,-4.65
2-November-2012,2136.00,2158.80,2126.20,2152.50,2143.316467069630672179,318308,15786,682234778.00,48438,15.22,32.60,16.50
1-November-2012,2110.00,2123.95,2099.00,2114.15,2113.402863910995182454,300568,14380,635221272.00,30517,10.15,24.95,4.15
31-October-2012,2076.00,2114.80,2058.05,2109.60,2091.887009442829558155,528761,25559,1106108267.00,82708,15.64,56.75,33.60
30-October-2012,2172.00,2199.80,2065.15,2074.15,2119.074056940601333397,1165144,55163,2469026423.00,185018,15.88,134.65,-97.85
29-October-2012,2175.00,2203.80,2161.00,2170.35,2178.320167725092026342,476494,21182,1037956490.00,41757,8.76,42.80,-4.65
26-October-2012,2187.70,2204.95,2162.10,2173.20,2182.081499769254629407,396541,19074,865284780.00,33640,8.48,42.85,-14.50
25-October-2012,2240.00,2249.00,2197.50,2201.80,2217.303239287742552572,368013,16655,815996417.00,46185,12.55,51.50,-38.20
23-October-2012,2242.00,2267.00,2232.30,2235.20,2246.138828499304518056,291165,13855,653997012.00,27063,9.29,34.70,-6.80
22-October-2012,2226.00,2259.90,2225.25,2241.90,2242.152335987409808079,299916,16685,672457360.00,14324,4.78,34.65,15.90
19-October-2012,2273.00,2279.50,2234.00,2256.65,2257.162170019339977087,405895,19552,916170839.00,29734,7.33,45.50,-16.35
18-October-2012,2225.70,2283.90,2207.55,2276.65,2248.725577704312549018,539333,25652,1212811912.00,57808,10.72,76.35,50.95
17-October-2012,2246.50,2255.00,2203.20,2214.65,2221.974290654719798789,508920,22042,1130807156.00,62585,12.30,51.80,-31.85
16-October-2012,2274.35,2284.70,2224.00,2228.95,2254.020202187420675650,362436,15157,816938066.00,30154,8.32,60.70,-45.40
15-October-2012,2248.40,2269.70,2231.05,2264.30,2254.248814042411133834,356463,14988,803556295.00,15829,4.44,38.65,15.90
12-October-2012,2270.00,2292.90,2243.00,2250.60,2265.880832666786003185,441329,20465,999998922.00,22529,5.10,49.90,-19.40
11-October-2012,2225.00,2283.70,2192.35,2268.75,2231.152590077170762300,653745,29879,1458604850.00,61438,9.40,91.35,43.75
10-October-2012,2260.00,2264.70,2221.20,2227.20,2240.864177291553384138,369651,19055,828337684.00,40599,10.98,43.50,-32.80
9-October-2012,2287.50,2305.90,2259.00,2280.20,2281.325755102328432811,425737,18456,971244783.00,29121,6.84,46.90,-7.30
8-October-2012,2338.00,2339.00,2262.00,2269.85,2293.128207431981016886,434070,18868,995378161.00,70302,16.20,77.00,-68.15
5-October-2012,2352.00,2363.60,2295.00,2339.30,2328.979646479629580950,798879,32612,1860572931.00,165989,20.78,68.60,-12.70
4-October-2012,2305.30,2348.00,2305.30,2344.80,2331.269095470592028757,480703,22407,1120648048.00,84373,17.55,42.70,39.50
3-October-2012,2278.30,2300.00,2252.15,2295.50,2276.191562465385250407,478481,20053,1089114415.00,107268,22.42,47.85,17.20
1-October-2012,2240.00,2278.00,2239.50,2269.30,2261.569991022669688262,388757,15938,879201165.00,53061,13.65,38.50,29.30
28-September-2012,2270.00,2278.00,2227.05,2237.90,2248.932405596574510428,464284,19341,1044143333.00,46984,10.12,50.95,-32.10
27-September-2012,2235.00,2264.60,2230.80,2246.55,2249.101487950053313229,518633,22892,1166458252.00,64999,12.53,33.80,11.55
26-September-2012,2188.00,2238.70,2171.00,2228.20,2209.804038700226895189,585733,23627,1294355149.00,87051,14.86,67.70,40.20
25-September-2012,2212.20,2246.00,2171.55,2197.20,2198.693059484755085914,584654,25426,1285474692.00,28453,4.87,74.45,-15.00
24-September-2012,2215.00,2251.90,2184.00,2197.05,2222.744588763597615952,683208,27647,1518596885.00,80628,11.80,67.90,-17.95
21-September-2012,2133.00,2241.00,2133.00,2212.60,2197.632102396538507097,894874,39597,1966603830.00,154718,17.29,108.00,79.60
20-September-2012,2108.25,2159.00,2106.10,2121.40,2131.858463475933796906,552663,25729,1178199294.00,64806,11.73,52.90,13.15
18-September-2012,2078.80,2160.00,2060.00,2150.65,2122.448595444419476595,876683,41239,1860714602.00,143303,16.35,100.00,71.85
17-September-2012,2005.00,2088.30,2005.00,2076.15,2052.713733434286201380,1196598,53487,2456273148.00,193431,16.17,83.30,71.15
14-September-2012,1915.00,1975.00,1913.50,1970.55,1953.332902456000795465,754275,34735,1473350175.00,226336,30.01,61.50,55.55
13-September-2012,1856.40,1885.00,1856.40,1867.45,1870.793241829855021159,310735,13960,581320938.00,39099,12.58,28.60,11.05
12-September-2012,1870.00,1875.00,1845.10,1858.85,1861.116331798430507815,385475,16719,717413818.00,73617,19.10,29.90,-11.15
11-September-2012,1848.90,1871.90,1846.15,1857.35,1859.769209955947384886,354803,15488,659851695.00,70223,19.79,25.75,8.45
10-September-2012,1902.80,1904.00,1855.50,1861.30,1871.629724749820073523,334859,14837,626732058.00,55067,16.44,48.50,-41.50
8-September-2012,1892.00,1898.90,1888.30,1895.45,1894.801124686001370175,35032,1856,66378673.00,6603,18.85,10.60,3.45
7-September-2012,1892.00,1900.00,1881.30,1887.65,1890.557739544192688447,362741,17462,685782805.00,64224,17.71,18.70,-4.35
6-September-2012,1828.50,1864.00,1828.50,1852.75,1848.377906355130426998,402179,17863,743378778.00,32561,8.10,35.50,24.25
5-September-2012,1860.10,1867.40,1828.25,1831.70,1845.247191330273058539,422620,17671,779838368.00,61146,14.47,39.15,-28.40
4-September-2012,1862.00,1878.75,1851.75,1872.25,1865.679366073447801958,344898,15745,643469082.00,45165,13.10,27.00,10.25
3-September-2012,1850.50,1865.00,1845.00,1849.20,1853.698222975360887334,331059,14220,613683480.00,35150,10.62,20.00,-1.30
31-August-2012,1841.00,1864.80,1829.30,1845.00,1844.989305557189292617,510078,23189,941088455.00,45128,8.85,35.50,4.00
30-August-2012,1824.50,1847.80,1816.20,1840.25,1829.762601731974502132,429683,20944,786217884.00,74757,17.40,31.60,15.75
29-August-2012,1846.35,1856.80,1825.05,1829.30,1837.115394010905185724,433922,23626,797164786.00,80171,18.48,31.75,-17.05
28-August-2012,1844.80,1859.25,1831.00,1843.05,1843.428158316493624137,545338,28244,1005291425.00,95275,17.47,28.25,-1.75
27-August-2012,1893.90,1899.00,1840.25,1845.95,1865.503492077641343346,448730,25960,837107382.00,102330,22.80,58.75,-47.95
24-August-2012,1900.00,1903.00,1884.15,1894.80,1894.234152663282414577,344143,17292,651887424.00,40489,11.77,18.85,-5.20
23-August-2012,1916.00,1929.85,1901.05,1912.45,1915.316297399981581923,423497,19537,811130706.00,79646,18.81,28.80,-3.55
22-August-2012,1901.00,1932.35,1897.00,1912.65,1915.972147048157286270,477041,23454,913997269.00,51867,10.87,35.35,11.65
21-August-2012,1902.60,1917.70,1888.15,1913.85,1905.124922663555531986,395997,19475,754423754.00,50042,12.64,29.55,11.25
17-August-2012,1898.00,1916.95,1883.10,1896.30,1900.660549385531118453,589859,27768,1121121731.00,78995,13.39,33.85,-1.70
16-August-2012,1924.00,1924.00,1890.00,1893.65,1904.777054941416391370,531548,24895,1012480434.00,94940,17.86,34.00,-30.35
14-August-2012,1911.40,1929.80,1897.75,1910.25,1914.572154325295218131,736574,39596,1410224070.00,81935,11.12,32.05,-1.15
13-August-2012,1895.00,1910.00,1860.10,1905.75,1887.169751816379930454,955059,51837,1802358456.00,151405,15.85,49.90,10.75
10-August-2012,1965.00,1994.95,1877.55,1887.95,1918.694422671193945800,2283638,118208,4381603494.00,477881,20.93,117.40,-77.05
9-August-2012,2065.00,2079.40,1968.05,1971.95,2009.504082975589884999,957390,46926,1923879114.00,158556,16.56,111.35,-93.05
8-August-2012,2071.65,2089.00,2053.50,2061.10,2071.873052138503260250,470516,20426,974849421.00,28827,6.13,35.50,-10.55
7-August-2012,2023.00,2071.40,2012.30,2059.30,2050.871938765081127147,635977,25945,1304307383.00,53905,8.48,59.10,36.30
6-August-2012,2033.90,2036.90,2010.25,2018.20,2023.122950222748530049,315827,14528,638956852.00,33042,10.46,26.65,-15.70
3-August-2012,1993.70,2014.00,1975.20,2005.55,1995.221112438411603912,470462,21967,938675715.00,27235,5.79,38.80,11.85
2-August-2012,2027.70,2029.00,2000.05,2014.65,2011.797143489751933161,356799,18379,717807209.00,25558,7.16,28.95,-13.05
1-August-2012,2013.85,2044.60,2005.95,2032.70,2029.656160315152074725,519876,21233,1055169526.00,32087,6.17,38.65,18.85
31-July-2012,2038.00,2043.90,1968.30,2005.20,1998.822224455524505449,1233848,59233,2466242804.00,45449,3.68,75.60,-32.80
30-July-2012,1960.00,2038.95,1941.25,2031.05,1994.574969187008201091,806478,37172,1608580832.00,105224,13.05,97.70,71.05
27-July-2012,2060.20,2066.00,1931.00,1941.20,1991.711497222946094699,955509,45735,1903098261.00,159996,16.74,135.00,-119.00
26-July-2012,2076.00,2082.90,2008.95,2017.15,2042.256578850667071694,408202,17262,833653220.00,60700,14.87,73.95,-58.85
25-July-2012,2085.00,2095.00,2062.00,2070.65,2077.259975940588684075,349967,17606,726972442.00,37757,10.79,33.00,-14.35
24-July-2012,2096.00,2114.00,2080.00,2094.80,2098.100656403251662350,421692,19140,884752262.00,32209,7.64,34.00,-1.20
23-July-2012,2116.00,2124.00,2085.10,2092.55,2103.205733209939807414,392241,16467,824963520.00,52025,13.26,38.90,-23.45
20-July-2012,2155.00,2173.90,2129.00,2134.55,2145.335280691562390529,459597,21208,985989659.00,37591,8.18,44.90,-20.45
19-July-2012,2211.35,2216.65,2153.35,2157.75,2178.874217173173404071,433525,19370,944596445.00,91463,21.10,63.30,-53.60
18-July-2012,2193.00,2201.40,2163.10,2185.95,2180.995505453245947004,436529,19286,952067787.00,38507,8.82,38.30,-7.05
17-July-2012,2214.00,2222.80,2183.10,2198.85,2202.098325435214967957,325816,13171,717478868.00,21244,6.52,39.70,-15.15
16-July-2012,2184.00,2214.95,2179.25,2194.45,2197.876172786711251024,388178,18743,853167177.00,21181,5.46,35.70,10.45
13-July-2012,2222.00,2233.00,2172.00,2179.30,2200.955597189925573789,407249,18151,896336966.00,47177,11.58,61.00,-42.70
12-July-2012,2200.00,2235.00,2194.10,2216.85,2217.260352524544336602,446437,20260,989867060.00,21119,4.73,40.90,16.85
11-July-2012,2209.00,2251.50,2209.00,2216.00,2231.290971853883405132,463794,21609,1034859365.00,50254,10.84,42.50,7.00
10-July-2012,2215.00,2233.55,2211.35,2222.20,2223.337229435709042633,284729,13207,633048586.00,41262,14.49,22.20,7.20
9-July-2012,2198.00,2218.00,2193.00,2206.50,2205.627686700850062744,324329,15338,715349022.00,15417,4.75,25.00,8.50
6-July-2012,2231.00,2236.00,2206.10,2218.00,2219.200073320502245440,392796,18355,871692912.00,25582,6.51,29.90,-13.00
5-July-2012,2220.05,2239.00,2211.20,2232.20,2229.612965080623347964,373403,17143,832544170.00,26224,7.02,27.80,12.15
4-July-2012,2194.00,2230.00,2191.10,2224.25,2214.866153991319116814,529900,26138,1173657575.00,91483,17.26,38.90,30.25
3-July-2012,2197.00,2202.55,2171.00,2183.95,2190.249172440978538081,421118,20564,922353351.00,32355,7.68,31.55,-13.05
2-July-2012,2165.00,2194.80,2160.00,2179.60,2176.910282562965489794,439725,22831,957241874.00,40134,9.13,34.80,14.60
29-June-2012,2131.00,2170.70,2126.00,2159.15,2149.035006774264840124,624422,30059,1341904737.00,95767,15.34,44.70,28.15
28-June-2012,2120.00,2124.00,2076.95,2095.45,2096.724377886747919506,540617,29227,1133524843.00,41291,7.64,47.05,-24.55
27-June-2012,2130.00,2138.55,2103.40,2113.40,2119.828614228530733528,447931,22338,949536951.00,35699,7.97,35.15,-16.60
26-June-2012,2111.00,2132.45,2100.00,2116.10,2116.956297322086937755,611633,30053,1294800331.00,28525,4.66,32.45,5.10
25-June-2012,2165.00,2200.00,2102.20,2114.90,2159.084909434561113259,1052333,48136,2272076300.00,163586,15.55,97.80,-50.10
22-June-2012,2148.00,2184.80,2129.15,2156.75,2159.798480664439838740,853531,41846,1843454957.00,56605,6.63,55.65,8.75
21-June-2012,2101.95,2184.90,2085.55,2177.95,2132.019962422183344730,788231,37913,1680524227.00,68381,8.68,99.35,76.00
20-June-2012,2114.70,2127.00,2097.05,2116.70,2112.443297615965991330,548566,28128,1158814570.00,40667,7.41,29.95,2.00
19-June-2012,2081.10,2114.80,2056.10,2103.10,2090.802899506677952263,867182,43337,1813106640.00,28924,3.34,58.70,22.00
18-June-2012,2218.00,2231.80,2082.15,2087.65,2134.884425288394729969,1217602,57122,2599439546.00,114546,9.41,149.65,-130.35
15-June-2012,2170.00,2191.00,2148.20,2182.80,2173.558365480572355978,678389,31605,1474518086.00,39395,5.81,42.80,12.80
14-June-2012,2215.00,2218.40,2148.60,2154.25,2181.831878149519468541,748130,36585,1632293883.00,59467,7.95,69.80,-60.75
13-June-2012,2209.50,2241.95,2185.25,2222.25,2215.454017831015041261,717626,35402,1589867405.00,39690,5.53,56.70,12.75
12-June-2012,2153.00,2212.85,2134.10,2206.90,2181.252315412092216781,1065793,43943,2324763449.00,73189,6.87,78.75,53.90
11-June-2012,2200.00,2217.20,2155.00,2164.55,2192.938362416817706748,604696,27562,1326061056.00,48228,7.98,62.20,-35.45
8-June-2012,2157.00,2192.80,2130.35,2180.05,2156.792186190978694206,652921,30653,1408214911.00,33869,5.19,62.45,23.05
7-June-2012,2177.10,2189.00,2155.25,2167.85,2172.369131690402943518,636789,35114,1383340767.00,70959,11.14,33.75,-9.25
6-June-2012,2095.10,2169.00,2095.10,2159.45,2132.477451870217460282,677595,33058,1444956059.00,88827,13.11,73.90,64.35
5-June-2012,2067.00,2107.50,2063.00,2080.25,2085.097902841983421164,695465,31841,1450112613.00,33416,4.80,44.50,13.25
4-June-2012,1990.00,2054.00,1975.00,2046.20,2012.063069177961626474,710125,31158,1428816287.00,61681,8.69,79.00,56.20
1-June-2012,2062.00,2081.00,2012.50,2026.20,2045.242686398744479536,616796,27115,1261497508.00,74465,12.07,68.50,-35.80
31-May-2012,2072.00,2090.00,2038.50,2055.60,2068.396892931441757995,659979,27789,1365098513.00,44098,6.68,51.50,-16.40
30-May-2012,2104.85,2115.00,2081.00,2097.50,2094.990523343835672490,610975,27030,1279986835.00,34939,5.72,34.00,-7.35
29-May-2012,2120.00,2148.50,2104.00,2120.30,2125.583264352513243236,925378,43830,1966967990.00,87777,9.49,44.50,0.30
28-May-2012,2014.90,2107.50,2014.90,2100.35,2070.042292642484857765,757484,35335,1568023916.00,82100,10.84,92.60,85.45
25-May-2012,1968.70,2015.00,1954.15,2005.00,1988.500894078980424842,676674,32397,1345566854.00,46231,6.83,60.85,36.30
24-May-2012,1959.00,1978.10,1925.55,1970.80,1954.712291762208286743,776276,34006,1517396239.00,57544,7.41,52.55,11.80
