Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-November-2010,2660.00,2690.50,2618.00,2629.20,2649.160620604978234177,8959,565,23733830.00,3676,41.03,72.50,-30.80
11-November-2010,2740.00,2745.45,2625.00,2659.65,2702.956459832134292565,13344,1994,36068251.00,6907,51.76,120.45,-80.35
10-November-2010,2760.00,2770.00,2731.25,2743.55,2757.499824929971988795,11424,902,31501678.00,6910,60.49,38.75,-16.45
9-November-2010,2749.90,2760.00,2710.10,2755.05,2749.870304832012080030,42384,583,116550503.00,38187,90.10,49.90,5.15
8-November-2010,2700.00,2750.00,2692.80,2738.35,2727.660985036170845307,10091,2013,27524827.00,4529,44.88,57.20,38.35
5-November-2010,2700.00,2700.00,2670.25,2688.85,2687.756652526031623602,2593,219,6969353.00,1352,52.14,29.75,-11.15
4-November-2010,2728.00,2728.00,2650.00,2662.85,2671.824066655984617849,12482,987,33349708.00,4697,37.63,78.00,-65.15
3-November-2010,2805.50,2823.50,2681.10,2695.25,2729.467688507102352478,17811,1139,48614549.00,6982,39.20,142.40,-110.25
2-November-2010,2690.25,2790.00,2690.25,2781.85,2768.070670537286441726,21013,1829,58165469.00,6515,31.00,99.75,91.60
1-November-2010,2681.00,2709.80,2680.00,2694.85,2695.522308714638314030,5267,299,14197316.00,2378,45.15,29.80,13.85
29-October-2010,2615.00,2710.00,2615.00,2678.25,2685.232757396449704142,21125,1620,56725542.00,3454,16.35,95.00,63.25
28-October-2010,2510.00,2692.00,2503.10,2651.70,2634.929560854275666866,46636,3287,122882575.00,9782,20.98,188.90,141.70
27-October-2010,2625.00,2629.00,2494.10,2502.90,2528.134276827371695178,32150,2064,81279517.00,18082,56.24,134.90,-122.10
26-October-2010,2635.00,2640.00,2592.15,2597.10,2615.551517118286548758,6163,400,16119644.00,3245,52.65,47.85,-37.90
25-October-2010,2645.00,2645.00,2613.00,2621.60,2623.068893040635217188,4282,254,11231981.00,2962,69.17,32.00,-23.40
22-October-2010,2635.15,2644.95,2615.15,2620.90,2634.742851872348275225,27105,241,71414705.00,25857,95.40,29.80,-14.25
21-October-2010,2648.00,2648.00,2615.00,2628.85,2625.709497206703910614,4117,318,10810046.00,2206,53.58,33.00,-19.15
20-October-2010,2620.00,2637.00,2600.00,2603.40,2604.162757640369580668,16884,570,43968684.00,12785,75.72,37.00,-16.60
19-October-2010,2698.00,2698.00,2630.00,2636.90,2660.813873961895456765,6141,457,16340058.00,1718,27.98,68.00,-61.10
18-October-2010,2675.05,2680.00,2630.00,2655.20,2652.338023560209424083,3056,308,8105545.00,1312,42.93,50.00,-19.85
15-October-2010,2682.00,2717.50,2655.00,2666.05,2687.280007756447547023,5157,421,13858303.00,1305,25.31,62.50,-15.95
14-October-2010,2675.00,2721.00,2674.15,2695.00,2704.263543626819847479,10097,695,27304949.00,4261,42.20,46.85,20.00
13-October-2010,2693.00,2693.00,2655.00,2661.00,2663.792462186957599801,4033,352,10743075.00,1576,39.08,38.00,-32.00
12-October-2010,2666.00,2670.00,2645.55,2660.65,2657.293273709707471585,5367,388,14261693.00,1705,31.77,24.45,-5.35
11-October-2010,2699.00,2708.90,2652.00,2661.55,2670.564359227407302974,7093,377,18942313.00,3362,47.40,56.90,-37.45
8-October-2010,2725.00,2725.00,2670.00,2677.75,2688.927250088936321593,5622,468,15117149.00,1327,23.60,55.00,-47.25
7-October-2010,2705.00,2744.00,2675.60,2697.65,2718.279618230859672176,14459,972,39303605.00,3971,27.46,68.40,-7.35
6-October-2010,2675.00,2717.95,2672.55,2700.35,2699.176574345117466036,26646,1086,71922259.00,18440,69.20,45.40,25.35
5-October-2010,2660.00,2680.00,2652.00,2656.50,2668.092416602017067494,10312,842,27513369.00,2897,28.09,28.00,-3.50
4-October-2010,2696.20,2708.00,2637.10,2644.55,2669.106769230769230769,13000,921,34698388.00,5724,44.03,70.90,-51.65
1-October-2010,2700.00,2729.90,2658.00,2666.50,2691.188030888030888030,20720,1169,55761416.00,8722,42.09,71.90,-33.50
30-September-2010,2733.55,2743.00,2658.00,2671.60,2688.372273589378852536,16872,1403,45358217.00,9790,58.03,85.00,-61.95
29-September-2010,2800.00,2800.00,2728.00,2747.15,2764.048924076329679252,4926,501,13615705.00,1655,33.60,72.00,-52.85
28-September-2010,2366.00,2795.00,2366.00,2773.50,2774.186819027371777836,3763,423,10439265.00,1138,30.24,429.00,407.50
27-September-2010,2810.00,2820.00,2766.50,2776.00,2793.670316907250705160,6027,547,16837451.00,2743,45.51,53.50,-34.00
24-September-2010,2750.00,2817.00,2735.00,2789.70,2797.315151614543188415,60977,1152,170571886.00,53037,86.98,82.00,39.70
23-September-2010,2788.80,2788.80,2730.00,2740.20,2747.416739958956317795,6822,574,18742877.00,3192,46.79,58.80,-48.60
22-September-2010,2790.00,2829.80,2754.00,2768.20,2778.376536885245901639,7808,760,21693564.00,2953,37.82,75.80,-21.80
21-September-2010,2858.05,2870.00,2805.00,2815.25,2825.458284140102321920,5082,483,14358979.00,1956,38.49,65.00,-42.80
20-September-2010,2845.00,2880.00,2834.05,2847.75,2854.248846554546807560,6719,622,19177698.00,2380,35.42,45.95,2.75
17-September-2010,2828.00,2849.00,2806.00,2840.75,2834.478481379510215910,6901,642,19560736.00,2335,33.84,43.00,12.75
16-September-2010,2852.50,2880.00,2792.00,2804.55,2877.004160862064193521,108391,936,311841358.00,102438,94.51,88.00,-47.95
15-September-2010,2858.80,2916.00,2830.05,2854.80,2882.081406609369325747,33044,2890,95235498.00,6897,20.87,85.95,-4.00
14-September-2010,2808.00,2920.00,2800.00,2861.00,2850.550280346610354620,27466,1941,78293214.00,6477,23.58,120.00,53.00
13-September-2010,2821.00,2833.00,2787.00,2797.65,2799.866010054375705345,9747,573,27290294.00,4647,47.68,46.00,-23.35
9-September-2010,2847.00,2859.00,2795.25,2809.15,2821.509459689790352820,5867,605,16553796.00,2626,44.76,63.75,-37.85
8-September-2010,2847.00,2877.00,2826.00,2832.60,2851.788466757123473541,7370,577,21017681.00,2175,29.51,51.00,-14.40
7-September-2010,2850.00,2881.00,2831.00,2847.85,2858.040962989579590370,16698,767,47723568.00,7136,42.74,50.00,-2.15
6-September-2010,2796.00,2863.00,2785.00,2849.80,2848.802288184741920177,18967,1430,54033233.00,5800,30.58,78.00,53.80
3-September-2010,2797.00,2828.00,2785.00,2808.50,2812.307129936689779921,13268,976,37313691.00,3035,22.87,43.00,11.50
2-September-2010,2767.00,2810.00,2745.50,2795.80,2787.621671039033309484,12579,1073,35065493.00,3591,28.55,64.50,28.80
1-September-2010,2821.00,2821.00,2700.00,2737.95,2747.706432311144353029,5348,546,14694734.00,1943,36.33,121.00,-83.05
31-August-2010,2711.00,2794.00,2711.00,2762.45,2761.733518445061483538,25210,1834,69623302.00,4835,19.18,83.00,51.45
30-August-2010,2745.15,2745.50,2685.10,2705.55,2705.077116890128678124,33339,719,90184566.00,27128,81.37,60.40,-39.60
27-August-2010,2745.00,2759.90,2706.20,2713.60,2721.249396135265700483,11592,767,31544723.00,3255,28.08,53.70,-31.40
26-August-2010,2775.00,2786.00,2730.00,2744.75,2733.039701692464704881,188128,834,514161293.00,181570,96.51,56.00,-30.25
25-August-2010,2751.25,2821.00,2739.15,2751.25,2777.585889183390130001,23769,1797,66020439.00,6326,26.61,81.85,0.00
24-August-2010,2789.00,2810.00,2730.10,2769.15,2782.505805081934585019,15073,1587,41940710.00,3103,20.59,79.90,-19.85
23-August-2010,2766.00,2807.00,2755.00,2764.25,2776.000274838532362237,7277,707,20200954.00,2652,36.44,52.00,-1.75
20-August-2010,2715.00,2815.85,2700.00,2766.55,2776.632472708369433373,69252,2276,192287352.00,45569,65.80,115.85,51.55
19-August-2010,2666.15,2826.00,2654.65,2704.50,2754.402061547654616074,33470,3470,92189837.00,3997,11.94,171.35,38.35
18-August-2010,2640.00,2685.00,2636.00,2641.85,2658.028252901649358582,6548,487,17404769.00,2320,35.43,49.00,1.85
17-August-2010,2658.00,2674.90,2605.00,2629.05,2608.088636124879427747,104709,510,273090353.00,101170,96.62,69.90,-28.95
16-August-2010,2660.00,2680.00,2629.00,2634.95,2643.782803738317757009,5350,324,14144238.00,3488,65.20,51.00,-25.05
13-August-2010,2695.00,2710.00,2652.15,2658.95,2681.910836069714574387,3959,366,10617685.00,1630,41.17,57.85,-36.05
12-August-2010,2650.00,2700.00,2606.00,2694.50,2677.219210059002119493,209484,688,560834589.00,201914,96.39,94.00,44.50
11-August-2010,2668.00,2712.00,2660.00,2674.95,2687.101284480943356496,4749,470,12761044.00,1541,32.45,52.00,6.95
10-August-2010,2670.00,2678.00,2631.10,2667.35,2667.830416741836550604,5543,425,14787784.00,1802,32.51,46.90,-2.65
9-August-2010,2626.00,2680.00,2610.00,2656.75,2650.879364525139664804,5728,578,15184237.00,1566,27.34,70.00,30.75
6-August-2010,2617.00,2635.00,2593.00,2603.05,2618.558030480656506447,4265,333,11168150.00,1681,39.41,42.00,-13.95
5-August-2010,2613.90,2661.95,2593.55,2599.60,2624.585945525723963683,36017,584,94529712.00,31223,86.69,68.40,-14.30
4-August-2010,2610.00,2615.00,2582.15,2591.75,2593.842037808394745273,3121,259,8095381.00,1090,34.92,32.85,-18.25
3-August-2010,2638.00,2638.00,2590.15,2599.10,2602.502406891309855586,3947,327,10272077.00,1077,27.29,47.85,-38.90
2-August-2010,2605.00,2638.50,2605.00,2617.05,2621.545799115603284902,3166,319,8299814.00,1198,37.84,33.50,12.05
30-July-2010,2600.00,2675.00,2594.75,2605.35,2628.317535545023696682,11605,988,30501625.00,2795,24.08,80.25,5.35
29-July-2010,2584.00,2705.90,2580.00,2622.30,2658.705404927241364058,45218,2849,120221341.00,24112,53.32,125.90,38.30
28-July-2010,2434.00,2608.90,2434.00,2584.75,2547.184715083798882681,22375,2121,56993258.00,7580,33.88,174.90,150.75
27-July-2010,2526.00,2529.60,2420.00,2437.75,2502.818272662384011420,84060,911,210386904.00,78392,93.26,109.60,-88.25
26-July-2010,2521.00,2534.90,2510.50,2520.45,2522.583508036338225017,2862,233,7219634.00,1220,42.63,24.40,-0.55
23-July-2010,2516.00,2548.00,2505.05,2517.35,2523.711652608559825054,3201,464,8078401.00,976,30.49,42.95,1.35
22-July-2010,2485.00,2524.00,2465.00,2516.40,2481.216423630585156103,106980,630,265440533.00,102276,95.60,59.00,31.40
21-July-2010,2482.00,2498.90,2457.00,2485.65,2480.050241103834013633,389044,647,964848666.00,382909,98.42,41.90,3.65
20-July-2010,2474.00,2485.00,2455.05,2482.00,2477.410561283254206815,142388,504,352753535.00,139470,97.95,29.95,8.00
19-July-2010,2456.00,2480.00,2452.70,2474.55,2463.951424986556730596,5579,350,13746385.00,3469,62.18,27.30,18.55
16-July-2010,2445.50,2474.00,2440.00,2456.70,2450.743001351763833776,91732,550,224811557.00,44350,48.35,34.00,11.20
15-July-2010,2420.00,2459.95,2409.00,2439.70,2434.312277236226220638,23287,835,56687830.00,15516,66.63,50.95,19.70
14-July-2010,2378.00,2424.80,2350.15,2409.85,2408.919380399775062624,19561,608,47120872.00,13763,70.36,74.65,31.85
13-July-2010,2388.00,2388.80,2360.00,2370.40,2374.407582613464966406,43758,211,103899327.00,41338,94.47,28.80,-17.60
12-July-2010,2402.00,2419.00,2352.00,2365.70,2391.837520938023450586,8955,675,21418905.00,3049,34.05,67.00,-36.30
9-July-2010,2360.00,2398.00,2350.05,2385.75,2376.797206165703275529,8304,608,19736924.00,2620,31.55,47.95,25.75
8-July-2010,2354.00,2360.00,2335.05,2344.95,2346.339994370954123276,3553,455,8336546.00,1084,30.51,24.95,-9.05
7-July-2010,2351.50,2362.00,2325.00,2335.10,2344.871367905779971968,47803,405,112091886.00,44001,92.05,37.00,-16.40
6-July-2010,2332.05,2350.00,2330.00,2342.90,2341.929836995038979447,2822,254,6608926.00,1401,49.65,20.00,10.85
5-July-2010,2337.00,2349.00,2325.00,2331.00,2339.095095693779904306,1672,193,3910967.00,622,37.20,24.00,-6.00
2-July-2010,2336.00,2359.00,2310.00,2320.60,2345.881946364390378766,10851,354,25455165.00,8080,74.46,49.00,-15.40
1-July-2010,2315.00,2336.00,2283.50,2329.65,2316.079114883297969081,6598,598,15281490.00,1339,20.29,52.50,14.65
30-June-2010,2340.00,2340.00,2292.00,2306.25,2311.401786853860880663,7835,813,18109833.00,3296,42.07,48.00,-33.75
29-June-2010,2371.25,2400.00,2330.00,2358.00,2380.610330257825299646,11597,889,27607938.00,4266,36.79,70.00,-13.25
28-June-2010,2400.00,2404.90,2355.05,2366.65,2369.203789893617021276,6016,513,14253130.00,3252,54.06,49.85,-33.35
25-June-2010,2457.00,2457.00,2382.00,2392.80,2406.172178624813153961,10704,671,25755667.00,6485,60.58,75.00,-64.20
24-June-2010,2402.00,2465.00,2402.00,2457.65,2442.768631006346328195,11030,656,26943738.00,5402,48.98,63.00,55.65
23-June-2010,2360.25,2419.00,2360.25,2409.45,2399.620784937618871039,83599,1095,200605898.00,75621,90.46,58.75,49.20
22-June-2010,2380.00,2434.80,2360.10,2372.60,2390.269903106582758965,10011,714,23928992.00,4731,47.26,74.70,-7.40
21-June-2010,2350.00,2448.65,2350.00,2416.40,2418.704931782598971147,17884,1143,43256119.00,11466,64.11,98.65,66.40
18-June-2010,2370.00,2390.00,2345.00,2372.15,2367.228707661953304833,6082,700,14397485.00,2535,41.68,45.00,2.15
17-June-2010,2324.70,2395.00,2313.05,2363.90,2369.157600050900299039,15717,1296,37236050.00,7062,44.93,81.95,39.20
16-June-2010,2300.00,2318.90,2290.15,2310.00,2308.838874059694248968,4121,753,9514725.00,2559,62.10,28.75,10.00
15-June-2010,2307.80,2315.85,2285.50,2290.75,2297.026051475204017576,9558,726,21954975.00,6726,70.37,30.35,-17.05
14-June-2010,2300.00,2300.00,2285.00,2293.45,2291.889766890557092058,2531,257,5800773.00,843,33.31,15.00,-6.55
11-June-2010,2313.00,2319.95,2276.00,2288.35,2287.439928975696371101,45055,425,103060606.00,41988,93.19,43.95,-24.65
10-June-2010,2295.00,2326.95,2265.00,2313.10,2290.602395106401309554,11607,873,26587022.00,2874,24.76,61.95,18.10
9-June-2010,2235.05,2295.00,2225.10,2286.05,2259.474176209394718392,17116,1001,38673160.00,8262,48.27,69.90,51.00
8-June-2010,2199.00,2240.00,2191.15,2232.90,2218.694559228650137741,8712,851,19329267.00,3601,41.33,48.85,33.90
7-June-2010,2111.20,2207.00,2111.20,2184.70,2176.852808896884454984,12229,911,26620733.00,4511,36.89,95.80,73.50
4-June-2010,2118.75,2158.75,2096.70,2142.95,2142.889337520562285030,6687,605,14329501.00,3095,46.28,62.05,24.20
3-June-2010,2100.05,2126.00,2090.20,2111.50,2111.087712366653496641,5062,394,10686326.00,1551,30.64,35.80,11.45
2-June-2010,2071.50,2098.00,2038.00,2079.70,2056.483409307749390437,9433,520,19398808.00,4163,44.13,60.00,8.20
1-June-2010,2112.85,2112.90,2060.00,2071.35,2085.303191489361702127,1692,201,3528333.00,1002,59.22,52.90,-41.50
31-May-2010,2108.00,2119.90,2080.00,2086.65,2096.571989528795811518,3820,288,8008905.00,2085,54.58,39.90,-21.35
28-May-2010,2158.00,2180.00,2095.00,2103.75,2114.407228915662650602,4150,354,8774790.00,1603,38.63,85.00,-54.25
27-May-2010,2082.70,2130.00,2060.00,2109.05,2087.783097779059705797,3467,285,7238344.00,1796,51.80,70.00,26.35
26-May-2010,2088.00,2100.00,2060.05,2082.70,2089.550989345509893455,1314,188,2745670.00,573,43.61,39.95,-5.30
25-May-2010,2050.00,2089.00,2030.00,2068.90,2054.781320715902077761,4861,265,9988292.00,3539,72.80,59.00,18.90
24-May-2010,2050.00,2082.00,2033.00,2066.00,2062.562681063997893073,7594,317,15663101.00,6224,81.96,49.00,16.00
21-May-2010,2052.00,2069.00,2016.10,2022.20,2033.666427289048473967,2785,309,5663761.00,1319,47.36,52.90,-29.80
20-May-2010,2104.05,2146.95,2050.00,2067.65,2073.486200948684777921,4638,499,9616829.00,1032,22.25,96.95,-36.40
19-May-2010,2155.00,2175.00,2100.00,2106.75,2150.747323022010707911,13448,706,28923250.00,6479,48.18,75.00,-48.25
18-May-2010,2140.05,2171.00,2120.15,2163.45,2153.003150226422524118,10158,490,21870206.00,5279,51.97,50.85,23.40
17-May-2010,2128.00,2130.00,2075.00,2118.85,2120.712988192552225249,1101,206,2334905.00,434,39.42,55.00,-9.15
14-May-2010,2119.90,2145.00,2103.00,2138.30,2134.170747527160694016,6167,598,13161431.00,3106,50.36,42.00,18.40
13-May-2010,2079.85,2113.50,2068.00,2105.85,2096.246164908916586768,4172,336,8745539.00,1046,25.07,45.50,26.00
12-May-2010,2090.00,2098.95,2041.05,2065.50,2065.863633653330153240,16771,344,34646599.00,2149,12.81,57.90,-24.50
11-May-2010,2127.90,2127.90,2060.20,2068.65,2085.915996425379803395,2238,325,4668280.00,1177,52.59,67.70,-59.25
10-May-2010,2121.00,2145.00,2100.15,2111.40,2115.186762144377782078,5167,476,10929170.00,2657,51.42,44.85,-9.60
7-May-2010,2037.00,2095.00,2010.00,2086.10,2071.326099940274736213,5023,423,10404271.00,2110,42.01,85.00,49.10
6-May-2010,2010.00,2074.30,2009.90,2035.80,2033.362485160269093787,2527,239,5138307.00,1579,62.49,64.40,25.80
5-May-2010,2050.00,2069.95,2050.00,2057.80,2058.331240188383045525,1274,147,2622314.00,549,43.09,19.95,7.80
4-May-2010,2081.00,2098.50,2072.15,2083.65,2076.337938517179023508,13825,176,28705372.00,12952,93.69,26.35,2.65
3-May-2010,2075.80,2095.00,2067.25,2073.05,2082.074144486692015209,1052,162,2190342.00,549,52.19,27.75,-2.75
30-April-2010,2050.55,2115.85,2050.55,2074.95,2081.455134596211365902,2006,184,4175399.00,876,43.67,65.30,24.40
29-April-2010,2088.00,2094.90,2072.00,2080.85,2079.025283347863993025,1147,114,2384642.00,371,32.35,22.90,-7.15
28-April-2010,2040.60,2098.00,2040.60,2088.65,2079.434137830764757196,3439,283,7151174.00,1471,42.77,57.40,48.05
27-April-2010,2056.65,2094.65,2056.65,2062.65,2077.894549763033175355,4220,349,8768715.00,2050,48.58,38.00,6.00
26-April-2010,2013.30,2117.00,2013.30,2068.20,2087.567030784508440913,2014,202,4204360.00,623,30.93,103.70,54.90
23-April-2010,2062.55,2093.00,2062.55,2089.65,2083.664032382420971472,5188,320,10810049.00,2491,48.01,30.45,27.10
22-April-2010,2052.00,2079.90,2045.00,2069.85,2062.350704934541792547,3972,377,8191657.00,1447,36.43,34.90,17.85
21-April-2010,2085.00,2113.00,2035.00,2051.40,2076.054785255326344267,5914,576,12277788.00,1809,30.59,78.00,-33.60
20-April-2010,2043.55,2099.00,2043.55,2080.75,2080.815371878018490409,7247,477,15079669.00,3575,49.33,55.45,37.20
19-April-2010,2059.00,2060.00,2012.55,2035.00,2038.609439341146658219,3157,395,6435890.00,1351,42.79,47.45,-24.00
16-April-2010,2030.05,2080.00,2030.05,2053.00,2060.631809643080776455,3194,263,6581658.00,1781,55.76,49.95,22.95
15-April-2010,2046.00,2073.40,2040.00,2044.55,2053.385073012439156300,3698,161,7593418.00,1860,50.30,33.40,-1.45
13-April-2010,2034.00,2074.90,2034.00,2058.75,2058.465694330320460147,4868,283,10020611.00,2102,43.18,40.90,24.75
12-April-2010,2030.05,2050.00,2015.10,2048.05,2030.342550877738076743,6437,362,13069315.00,2845,44.20,34.90,18.00
9-April-2010,2041.20,2049.90,2025.00,2042.30,2039.823386537126995142,2882,180,5878771.00,1405,48.75,24.90,1.10
8-April-2010,2040.05,2055.00,2005.00,2029.05,2040.963683134868187767,155107,546,316567754.00,150429,96.98,50.00,-11.00
7-April-2010,2060.00,2060.00,2035.15,2039.20,2047.198233916020904667,5549,156,11359903.00,4705,84.79,24.85,-20.80
6-April-2010,2050.00,2056.00,2030.00,2041.40,2042.782120395327942497,2226,173,4547233.00,1670,75.02,26.00,-8.60
5-April-2010,2051.90,2070.00,2022.00,2051.00,2052.561087354917532070,3274,261,6720085.00,1267,38.70,48.00,-0.90
1-April-2010,2047.00,2063.00,2005.00,2025.85,2028.652537796976241900,3704,410,7514129.00,1098,29.64,58.00,-21.15
31-March-2010,2050.05,2090.00,2030.00,2042.60,2058.715396578538102643,5144,429,10590032.00,1650,32.08,60.00,-7.45
30-March-2010,2040.00,2075.90,2039.00,2066.55,2065.058220275611579959,9361,640,19331010.00,2942,31.43,36.90,26.55
29-March-2010,2001.00,2054.00,1995.00,2031.15,2022.477882657782713307,5403,479,10927448.00,3090,57.19,59.00,30.15
26-March-2010,1978.00,2050.00,1965.40,1999.80,2018.391708458709461718,14955,1084,30185048.00,3657,24.45,84.60,21.80
25-March-2010,1987.90,1987.90,1960.00,1962.40,1966.060486150367439231,7076,192,13911844.00,5522,78.04,27.90,-25.50
23-March-2010,1987.00,1997.90,1961.00,1966.30,1975.556951423785594639,2388,255,4717630.00,701,29.36,36.90,-20.70
22-March-2010,1985.00,2015.00,1965.00,1970.85,1989.543378995433789954,3285,302,6535650.00,995,30.29,50.00,-14.15
19-March-2010,1999.00,2020.00,1985.00,1994.85,2000.398945518453427065,8535,565,17073405.00,3427,40.15,35.00,-4.15
18-March-2010,1980.00,1998.00,1950.20,1994.90,1994.393075623316585156,358646,394,715281099.00,354921,98.96,47.80,14.90
17-March-2010,1938.50,1975.00,1910.30,1970.00,1958.172908884196849114,30785,882,60282353.00,24077,78.21,64.70,31.50
16-March-2010,1904.50,1920.00,1879.00,1904.30,1899.330272324255858138,3158,319,5998085.00,948,30.02,41.00,-0.20
15-March-2010,1905.55,1922.95,1891.00,1903.35,1907.899429967426710097,2456,246,4685801.00,924,37.62,31.95,-2.20
12-March-2010,1959.00,1959.00,1912.05,1923.10,1931.856733524355300859,2443,390,4719526.00,875,35.82,46.95,-35.90
