Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-December-2010,170.40,171.95,169.60,171.15,170.460309428490637842,470351,1730,80176177.00,294368,62.58,2.35,0.75
27-December-2010,169.75,171.30,169.05,169.55,170.242905352352811098,312031,1778,53121064.00,152259,48.80,2.25,-0.20
24-December-2010,166.70,170.20,166.55,169.85,169.678769052281098239,927448,3046,157368235.00,689469,74.34,3.65,3.15
23-December-2010,168.00,168.00,166.30,166.85,167.185032565894257423,147547,1011,24667650.00,73212,49.62,1.70,-1.15
22-December-2010,169.00,169.00,166.30,167.35,166.967369389808017464,233615,1576,39006082.00,141936,60.76,2.70,-1.65
21-December-2010,167.00,169.00,165.80,167.10,166.753910307372242985,328299,1870,54745142.00,166332,50.66,3.20,0.10
20-December-2010,168.00,168.00,165.65,166.85,166.533601855805740533,173294,1510,28859274.00,51140,29.51,2.35,-1.15
16-December-2010,168.45,168.45,164.40,167.95,166.187573944495149241,236664,2250,39330616.00,72974,30.83,4.05,-0.50
15-December-2010,167.95,168.00,166.40,166.65,166.991457898227241683,202058,1408,33741960.00,84663,41.90,1.60,-1.30
14-December-2010,168.00,169.20,167.20,168.35,168.295586485056863263,302480,2217,50906049.00,126945,41.97,2.00,0.35
13-December-2010,170.40,171.00,165.45,167.20,167.105508094223355313,676223,4302,113000588.00,341363,50.48,5.55,-3.20
10-December-2010,167.15,170.85,167.05,170.05,169.536373565663557217,314954,2944,53396159.00,145078,46.06,3.80,2.90
9-December-2010,167.00,169.75,165.75,167.40,166.809956494153901930,264792,2498,44169942.00,109819,41.47,4.00,0.40
8-December-2010,168.25,169.95,166.25,166.75,167.721111516188542985,545849,5148,91550401.00,264097,48.38,3.70,-1.50
7-December-2010,169.00,169.75,166.35,168.25,167.808247378880020393,517813,2956,86893292.00,343595,66.36,3.40,-0.75
6-December-2010,171.70,171.70,167.35,169.00,169.406286213556516140,217460,2066,36839091.00,82927,38.13,4.35,-2.70
3-December-2010,168.00,172.00,164.70,171.40,169.374605264300754790,1611838,8896,273004425.00,807063,50.07,7.30,3.40
2-December-2010,172.15,173.15,169.90,170.70,170.671380075171962638,516682,3569,88182830.00,218102,42.21,3.25,-1.45
1-December-2010,172.50,172.50,169.90,171.45,170.920735325215520338,487077,2876,83251559.00,309538,63.55,2.60,-1.05
30-November-2010,168.75,172.50,166.00,171.00,169.590063540786888620,660678,3923,112044424.00,294818,44.62,6.50,2.25
29-November-2010,168.40,169.40,163.70,168.50,166.505910153269572915,580611,4617,96675163.00,203443,35.04,5.70,0.10
26-November-2010,170.00,170.90,166.50,167.80,168.422100235825687164,504610,3246,84987476.00,157005,31.11,4.40,-2.20
25-November-2010,173.10,173.50,168.20,170.20,171.559366437050915320,249257,1918,42762373.00,90487,36.30,5.30,-2.90
24-November-2010,173.50,174.15,171.60,173.10,173.343522725179475414,597157,1720,103513298.00,453804,75.99,2.55,-0.40
23-November-2010,175.00,175.40,169.80,172.40,172.175028723865258236,503066,3612,86615403.00,184859,36.75,5.60,-2.60
22-November-2010,171.45,176.05,170.30,175.85,174.185709729982394904,457822,2923,79746050.00,213217,46.57,5.75,4.40
19-November-2010,171.50,172.95,169.95,170.85,171.197001383866364877,418393,2578,71627627.00,251192,60.04,3.00,-0.65
18-November-2010,174.00,174.00,168.25,172.15,170.962080421774969664,597475,5008,102145569.00,235212,39.37,5.75,-1.85
16-November-2010,175.50,175.50,169.00,169.85,170.899839610222578643,264356,3034,45178398.00,109050,41.25,6.50,-5.65
15-November-2010,173.80,175.20,171.10,174.80,173.661581120564065002,248482,1969,43151777.00,101124,40.70,4.10,1.00
12-November-2010,175.20,176.90,172.70,173.80,174.705804454245112147,505181,2264,88258053.00,314273,62.21,4.20,-1.40
11-November-2010,177.50,178.00,174.65,175.30,176.587542266550411500,235115,1775,41518380.00,85812,36.50,3.35,-2.20
10-November-2010,177.95,178.90,176.30,177.05,177.624398957204092428,843118,2475,149758328.00,632490,75.02,2.60,-0.90
9-November-2010,175.35,178.00,174.05,177.50,176.314285121060567916,385303,3098,67934423.00,141615,36.75,3.95,2.15
8-November-2010,177.55,178.85,174.10,175.15,176.357237741278024217,208525,1806,36774893.00,83006,39.81,4.75,-2.40
5-November-2010,178.00,178.70,176.25,177.15,177.501068172839144876,136682,1748,24261201.00,80454,58.86,2.45,-0.85
4-November-2010,176.10,177.50,175.30,177.00,176.744996005468749004,784823,3990,138713538.00,559253,71.26,2.20,0.90
3-November-2010,174.85,176.85,173.90,175.25,175.682941683070866141,650240,4276,114236076.00,277942,42.74,2.95,0.40
2-November-2010,172.85,173.95,171.20,173.40,172.987779075628476655,331317,2875,57313792.00,138246,41.73,2.75,0.55
1-November-2010,172.30,173.50,170.75,171.85,172.194123025056426959,350010,1953,60269665.00,189881,54.25,2.75,-0.45
29-October-2010,169.10,171.60,165.60,171.15,169.530927447218410741,2020212,9847,342488414.00,889539,44.03,6.00,2.05
28-October-2010,169.40,171.40,165.50,167.25,168.205774556220568905,783610,5121,131807727.00,348132,44.43,5.90,-2.15
27-October-2010,171.95,171.95,167.10,167.80,168.819497017247361411,446735,3527,75417578.00,217199,48.62,4.85,-4.15
26-October-2010,170.50,173.00,169.35,171.55,171.623390474348331842,372237,2803,63884576.00,130851,35.15,3.65,1.05
25-October-2010,172.55,173.25,168.85,169.35,170.202634325622447573,856538,5243,145785024.00,421684,49.23,4.40,-3.20
22-October-2010,174.40,174.40,170.25,171.25,171.978536289776034316,250842,3289,43139440.00,84531,33.70,4.15,-3.15
21-October-2010,169.40,175.00,167.50,174.45,172.464876925926252568,453548,4026,78221100.00,165077,36.40,7.50,5.05
20-October-2010,169.95,171.40,167.50,168.30,168.960188292808685149,418922,2893,70781140.00,184575,44.06,3.90,-1.65
19-October-2010,173.20,173.20,169.05,170.45,170.260890773286963591,885635,3385,150789004.00,257523,29.08,4.15,-2.75
18-October-2010,173.00,173.50,167.25,171.55,169.400129658351416335,853011,4564,144500174.00,454849,53.32,6.25,-1.45
15-October-2010,175.30,175.45,171.50,172.10,172.664760402833111996,361440,2321,62407951.00,119378,33.03,3.95,-3.20
14-October-2010,176.00,176.95,173.90,174.95,175.495452813120356487,955096,2578,167615005.00,238745,25.00,3.05,-1.05
13-October-2010,171.95,175.85,170.70,175.25,173.979438670903588264,581869,5039,101233242.00,280433,48.20,5.15,3.30
12-October-2010,171.95,172.80,169.20,170.85,170.125875899308644287,512616,3321,87209246.00,290899,56.75,3.60,-1.10
11-October-2010,174.95,174.95,170.90,172.35,172.603469161337542588,431747,3096,74521030.00,201562,46.69,4.05,-2.60
8-October-2010,172.90,173.30,169.80,172.05,171.410559203967796429,1294018,4671,221808349.00,917571,70.91,3.50,-0.85
7-October-2010,173.80,174.50,171.65,172.20,172.991839961009418249,1936878,3641,335064089.00,720103,37.18,2.85,-1.60
6-October-2010,174.95,176.90,171.15,173.40,174.146694962143621900,417499,3414,72706071.00,165192,39.57,5.75,-1.55
5-October-2010,175.95,176.75,173.50,173.80,174.832896178084277637,814356,3396,142376218.00,201051,24.69,3.25,-2.15
4-October-2010,184.70,184.70,175.00,175.40,178.194061901484939184,1085499,6875,193429476.00,591976,54.53,9.70,-9.30
1-October-2010,178.95,180.00,177.80,178.80,179.141655536705479505,897727,3329,160820301.00,494449,55.08,2.20,-0.15
30-September-2010,174.00,178.95,172.00,178.05,174.645283322313754221,1119220,5540,195466494.00,548140,48.98,6.95,4.05
29-September-2010,179.85,180.30,173.20,173.65,175.461824174789282855,530925,3755,93157069.00,204538,38.52,7.10,-6.20
28-September-2010,177.85,179.90,176.30,178.40,178.280725227687446120,367719,2862,65557210.00,149633,40.69,3.60,0.55
27-September-2010,180.00,181.50,177.30,178.30,179.333608888597085480,670162,3361,120182570.00,306889,45.79,4.20,-1.70
24-September-2010,177.35,180.70,176.85,178.80,178.880461459579559049,1170200,6401,209325916.00,515394,44.04,3.85,1.45
23-September-2010,174.65,177.75,172.85,176.60,174.239546002277214767,1024058,2792,178431401.00,732045,71.48,4.90,1.95
22-September-2010,172.90,175.70,172.35,174.30,174.113580256660258712,1266655,3964,220541837.00,739979,58.42,3.35,1.40
21-September-2010,178.00,179.35,171.25,172.75,174.598589412948628815,1163629,9629,203167982.00,590542,50.75,8.10,-5.25
20-September-2010,168.75,178.30,168.75,176.60,174.362890009261603741,2365681,9793,412486976.00,1399882,59.17,9.55,7.85
17-September-2010,168.00,169.20,167.50,168.30,168.519592434904551943,791530,2580,133388313.00,423517,53.51,1.70,0.30
16-September-2010,167.95,169.20,166.55,167.10,167.656759065121782686,674398,3258,113067383.00,368840,54.69,2.65,-0.85
15-September-2010,166.00,167.65,165.10,167.10,166.564673145281932949,936517,4230,155990648.00,529899,56.58,2.55,1.10
14-September-2010,162.90,165.95,161.80,165.00,164.570114432555510261,888034,3710,146143857.00,441747,49.74,4.15,2.10
13-September-2010,164.00,164.50,162.10,163.00,162.981369460485546243,656127,2563,106936477.00,403379,61.48,2.40,-1.00
9-September-2010,164.30,164.60,161.25,162.60,162.721636709685299026,393008,3149,63950905.00,211552,53.83,3.35,-1.70
8-September-2010,165.00,165.70,163.20,163.85,164.300587967083400532,502239,2624,82518163.00,261531,52.07,2.50,-1.15
7-September-2010,166.80,167.15,165.00,165.85,165.863266694928490149,358552,2100,59470606.00,196182,54.72,2.15,-0.95
6-September-2010,165.50,167.00,164.00,165.65,165.812693024770555976,915038,3254,151724915.00,511755,55.93,3.00,0.15
3-September-2010,165.50,165.50,163.00,164.25,164.155659482465466078,558726,2025,91718035.00,410060,73.39,2.50,-1.25
2-September-2010,163.90,165.45,162.50,165.10,164.110423042766658593,545004,2538,89440837.00,351930,64.57,2.95,1.20
1-September-2010,163.70,164.00,161.75,163.15,162.903973020503090395,331511,2076,54004459.00,137594,41.51,2.25,-0.55
31-August-2010,158.50,163.50,158.50,162.65,161.125486908068263201,686988,4294,110691276.00,331843,48.30,5.00,4.15
30-August-2010,163.00,163.00,158.75,159.30,160.163445424369285718,309094,2269,49505560.00,134956,43.66,4.25,-3.70
27-August-2010,164.00,165.45,160.50,161.30,162.954593948332398827,458353,3410,74690727.00,188259,41.07,4.95,-2.70
26-August-2010,161.00,164.45,161.00,163.15,162.902094609072079586,826073,3928,134569022.00,488603,59.15,3.45,2.15
25-August-2010,159.80,161.25,159.80,160.45,160.423999937053473074,635460,2107,101943035.00,444836,70.00,1.45,0.65
24-August-2010,158.40,161.25,157.00,159.95,159.999671904050162225,411465,2095,65834265.00,254519,61.86,4.25,1.55
23-August-2010,162.80,163.00,159.05,159.40,160.190577892740730383,572165,3347,91655442.00,371947,65.01,3.95,-3.40
20-August-2010,165.70,165.70,162.10,162.80,163.904523918223277618,619883,3334,101601628.00,376170,60.68,3.60,-2.90
19-August-2010,164.90,165.95,160.40,165.05,164.966107399779792228,525867,3502,86750232.00,241429,45.91,5.55,0.15
18-August-2010,160.00,163.25,159.10,162.55,161.743392639341629519,1151935,4421,186317875.00,577366,50.12,4.15,2.55
17-August-2010,158.75,160.05,156.90,159.35,159.202886479500251310,487445,2914,77602651.00,264711,54.31,3.15,0.60
16-August-2010,157.00,158.70,156.00,158.00,157.368897731659135805,352328,2284,55445469.00,188237,53.43,2.70,1.00
13-August-2010,153.20,157.00,153.05,156.00,155.736755202722087468,498441,3371,77625584.00,253868,50.93,3.95,2.80
12-August-2010,154.65,155.80,152.10,153.00,152.999875422877484142,1131829,4107,173169696.00,826510,73.02,3.70,-1.65
11-August-2010,156.00,156.85,154.50,155.00,155.621827376601916625,440566,3213,68561686.00,268830,61.02,2.35,-1.00
10-August-2010,157.05,158.80,156.00,157.35,157.047532664516340450,427222,2965,67094161.00,211189,49.43,2.80,0.30
9-August-2010,159.00,160.15,157.85,158.85,159.168152583964130074,365543,2420,58182804.00,173696,47.52,2.30,-0.15
6-August-2010,155.90,160.00,155.90,158.80,158.518535679170255901,459708,3545,72872239.00,283897,61.76,4.10,2.90
5-August-2010,156.00,157.05,154.50,155.90,155.980328885378561135,577344,2689,90054307.00,347698,60.22,2.55,-0.10
4-August-2010,155.00,155.90,151.50,154.90,153.134935479772236356,338421,2963,51824078.00,172776,51.05,4.40,-0.10
3-August-2010,159.75,159.85,153.55,154.10,155.358061168281815360,673519,4681,104636606.00,369099,54.80,6.30,-5.65
2-August-2010,310.00,313.30,309.60,312.75,311.825778458878329735,742589,4169,231558393.00,454387,61.19,3.70,2.75
30-July-2010,310.60,311.70,306.10,308.75,309.375480991226720024,753652,3328,233161450.00,190374,25.26,5.60,-1.85
29-July-2010,310.00,311.00,306.25,309.85,308.393713248108296511,355764,3314,109715381.00,185100,52.03,4.75,-0.15
28-July-2010,304.75,307.95,303.70,307.20,305.682257411475153744,313669,2489,95883048.00,175476,55.94,4.25,2.45
27-July-2010,302.70,305.00,302.70,304.50,304.297909856364536899,302850,2428,92156622.00,193443,63.87,2.30,1.80
26-July-2010,301.25,302.95,300.45,302.30,301.488767712806554543,326247,2208,98359806.00,194920,59.75,2.50,1.05
23-July-2010,299.80,301.90,298.05,300.70,300.374627661650125521,384395,3783,115462505.00,138340,35.99,3.85,0.90
22-July-2010,293.50,298.25,292.00,297.60,295.770052738874191714,935932,7712,276820657.00,280333,29.95,6.25,4.10
21-July-2010,293.00,295.70,291.50,292.80,293.838506982938861152,268798,3221,78983203.00,114469,42.59,4.20,-0.20
20-July-2010,292.00,293.60,290.10,291.45,291.865500796347180299,221637,2909,64688194.00,111354,50.24,3.50,-0.55
19-July-2010,298.40,300.00,289.90,290.85,294.236476384177262133,512326,4650,150744997.00,359990,70.27,10.10,-7.55
16-July-2010,299.65,300.15,296.85,298.35,298.355005629466234691,217605,2208,64923541.00,99782,45.85,3.30,-1.30
15-July-2010,299.45,300.50,298.50,299.30,299.678225918708240534,172416,1841,51669321.00,95462,55.37,2.00,-0.15
14-July-2010,300.50,301.50,297.65,298.35,299.768366818058032380,227666,1493,68247065.00,154392,67.82,3.85,-2.15
13-July-2010,299.60,300.45,295.15,299.05,297.580658931169828340,372482,3504,110843439.00,180215,48.38,5.30,-0.55
12-July-2010,301.00,302.00,299.05,299.85,300.397322036668755278,220242,2047,66160107.00,105496,47.90,2.95,-1.15
9-July-2010,304.05,304.50,300.05,300.85,302.430714099799211720,215152,1999,65068573.00,106182,49.35,4.45,-3.20
8-July-2010,304.00,304.90,302.05,303.05,303.661918071339744142,243651,2019,73987530.00,106775,43.82,2.85,-0.95
7-July-2010,302.80,303.30,300.05,302.00,301.877419436482476288,158043,1544,47709613.00,74970,47.44,3.25,-0.80
6-July-2010,302.00,303.30,300.85,302.75,302.160096610491465168,552735,1650,167014461.00,72427,13.10,2.45,0.75
5-July-2010,303.00,303.75,301.30,301.95,302.406812914779311071,227832,1600,68897949.00,151598,66.54,2.45,-1.05
2-July-2010,303.00,306.00,301.90,302.65,303.400820780630700190,213699,2411,64836452.00,93492,43.75,4.10,-0.35
1-July-2010,305.00,305.00,300.55,302.90,302.257329317800490120,188933,2518,57106384.00,62073,32.85,4.45,-2.10
30-June-2010,295.65,305.50,294.35,304.75,301.699339595099312413,397332,4626,119874802.00,117919,29.68,11.15,9.10
29-June-2010,297.55,298.90,295.20,296.95,296.853159109119705005,373159,3324,110773428.00,216188,57.93,3.70,-0.60
28-June-2010,302.35,303.80,297.00,297.55,299.039923538708528807,320162,4466,95741220.00,158859,49.62,6.80,-4.80
25-June-2010,306.50,307.80,301.00,302.15,304.378455004135350565,276881,3806,84276611.00,102871,37.15,6.80,-4.35
24-June-2010,303.50,307.50,301.50,305.25,305.073251875776192158,483933,5489,147635014.00,191396,39.55,6.00,1.75
23-June-2010,301.75,303.90,299.15,302.85,301.409901309664204580,402775,3623,121400373.00,168751,41.90,4.75,1.10
22-June-2010,298.85,303.65,297.90,301.95,301.600979595154865458,492040,4695,148399746.00,192394,39.10,5.75,3.10
21-June-2010,296.00,300.00,293.95,298.85,298.108890970115478201,669477,5783,199577046.00,366070,54.68,6.05,2.85
18-June-2010,295.90,299.70,292.65,294.20,295.649348368908578332,1241500,11806,367048666.00,342796,27.61,7.05,-1.70
17-June-2010,290.75,296.75,289.30,293.85,292.738306732780661656,516280,4980,151134933.00,198814,38.51,7.45,3.10
16-June-2010,293.55,296.00,288.15,290.75,291.731190668766761738,587275,4555,171326435.00,264752,45.08,7.85,-2.80
15-June-2010,286.10,292.40,286.00,291.55,290.007744187909678598,886213,4621,257008633.00,498496,56.25,6.40,5.45
14-June-2010,281.25,286.90,281.00,286.00,283.978728742284500577,350755,2717,99606959.00,202310,57.68,5.90,4.75
11-June-2010,281.70,282.90,280.25,280.90,281.460000881258437048,249643,2690,70264519.00,63320,25.36,2.65,-0.80
10-June-2010,277.55,280.80,276.10,279.95,279.323840417501756943,307352,3704,85850741.00,138963,45.21,4.70,2.40
9-June-2010,284.80,284.80,276.15,277.55,278.986085035181398684,1243697,6832,346974157.00,838363,67.41,8.65,-7.25
8-June-2010,286.80,292.45,286.80,289.70,289.904998123627325728,487643,4224,141370143.00,240306,49.28,5.65,2.90
7-June-2010,288.00,289.00,286.00,287.45,287.198704868653245194,319041,3291,91628162.00,139698,43.79,3.00,-0.55
4-June-2010,285.40,292.00,285.05,290.75,289.698110428835305276,400620,4311,116058857.00,158932,39.67,6.95,5.35
3-June-2010,282.40,286.50,282.40,284.85,285.041015778081910974,331726,3265,94555516.00,169124,50.98,4.10,2.45
2-June-2010,284.00,284.70,279.35,281.75,281.243995842476036493,216475,2650,60882294.00,72702,33.58,5.35,-2.25
1-June-2010,283.15,285.70,281.70,282.75,283.688662645977981219,263139,2908,74649551.00,110282,41.91,4.00,-0.40
31-May-2010,285.00,285.90,280.80,283.15,283.495760169917473288,308385,4239,87425840.00,97267,31.54,5.10,-1.85
28-May-2010,271.80,283.10,271.80,282.10,280.750560799237456372,558132,5555,156695872.00,193496,34.67,11.30,10.30
27-May-2010,268.00,277.70,267.95,275.15,274.386404847363276148,536044,6165,147083186.00,179552,33.50,9.75,7.15
26-May-2010,262.60,269.00,261.25,268.35,264.679512349902331161,403404,4495,106772774.00,147384,36.54,7.75,5.75
25-May-2010,266.50,270.20,258.70,260.80,265.095993693534564533,917154,7373,243133851.00,551887,60.17,11.50,-5.70
24-May-2010,273.50,281.95,266.60,268.30,272.223857567377758140,1163329,8174,316685908.00,631020,54.24,15.35,-5.20
21-May-2010,263.00,274.10,257.10,271.50,267.940054372703455894,2874972,18588,770320154.00,1010518,35.15,17.00,8.50
20-May-2010,263.70,265.25,257.25,262.55,259.685613131727050590,724779,3075,188214679.00,525136,72.45,8.00,-1.15
19-May-2010,267.60,268.00,258.00,259.20,262.628389659232702412,170703,2106,44831454.00,73470,43.04,10.00,-8.40
18-May-2010,266.00,269.40,262.90,268.55,266.110102642083254134,126264,1683,33600126.00,38355,30.38,6.50,2.55
17-May-2010,267.80,269.00,264.70,265.70,266.442385890845352469,212231,2008,56547334.00,95311,44.91,4.30,-2.10
14-May-2010,267.00,272.80,266.55,268.15,270.605023456616576644,419711,3803,113575905.00,196539,46.83,6.25,1.15
13-May-2010,267.00,267.75,263.60,266.35,266.235823928515471063,210619,1814,56074323.00,115031,54.62,4.15,-0.65
12-May-2010,260.00,265.65,259.00,265.00,263.581200931709665104,180743,2189,47640457.00,78013,43.16,6.65,5.00
11-May-2010,263.00,264.90,258.35,259.00,260.656608594806759401,466491,1650,121593962.00,366828,78.64,6.55,-4.00
10-May-2010,260.00,262.65,257.50,261.85,260.519077568134171907,133560,1429,34794928.00,30457,22.80,5.15,1.85
