Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-December-2013,2130.00,2145.00,2102.20,2121.75,2125.632030456852791878,19700,1735,41874951.00,6782,34.43,42.80,-8.25
6-December-2013,2057.00,2114.55,2057.00,2098.70,2098.673488065602577244,27316,2943,57327365.00,8075,29.56,57.55,41.70
5-December-2013,2042.00,2068.25,2042.00,2050.95,2054.946594179724976015,15635,1996,32129090.00,7645,48.90,26.25,8.95
4-December-2013,2047.00,2090.00,1996.00,2030.95,2043.940909925907782744,16331,1740,33379599.00,5835,35.73,94.00,-16.05
3-December-2013,2058.00,2079.30,2033.70,2048.15,2053.119143287651574944,27874,1163,57228643.00,1833,6.58,45.60,-9.85
2-December-2013,2055.05,2090.00,2030.95,2062.90,2070.125933702103605604,24767,1961,51270809.00,11216,45.29,59.05,7.85
29-November-2013,2066.00,2077.65,2039.50,2050.60,2061.017938420348058902,11205,943,23093706.00,2697,24.07,38.15,-15.40
28-November-2013,2057.00,2082.00,2049.00,2059.75,2069.247823822632244624,13441,2176,27812760.00,5076,37.77,33.00,2.75
27-November-2013,2045.00,2065.00,2025.00,2051.70,2048.089428603628986813,17746,2046,36345395.00,4218,23.77,40.00,6.70
26-November-2013,2035.00,2053.00,2008.65,2044.95,2034.217860224331320103,16226,1866,33007219.00,4736,29.19,44.35,9.95
25-November-2013,1983.00,2035.00,1983.00,2024.55,2023.458302127847041719,22699,1824,45930480.00,11943,52.61,52.00,41.55
22-November-2013,2002.00,2010.00,1969.90,1977.10,1986.474551650930219565,17899,1900,35555908.00,3244,18.12,40.10,-24.90
21-November-2013,2016.00,2025.00,1992.00,1998.20,2006.234533067235565343,14531,1335,29152594.00,3058,21.04,33.00,-17.80
20-November-2013,2060.00,2069.00,2006.00,2015.85,2036.247557840616966580,7780,876,15842006.00,2053,26.39,63.00,-44.15
19-November-2013,2057.00,2069.90,2048.75,2058.95,2059.840743809260793519,10863,841,22376050.00,4583,42.19,21.15,1.95
18-November-2013,2053.00,2066.30,2044.00,2056.85,2054.685571829230289809,6418,634,13186972.00,1062,16.55,22.30,3.85
14-November-2013,2003.00,2060.00,2003.00,2047.40,2044.144714038128249566,10386,1312,21230487.00,2053,19.77,57.00,44.40
13-November-2013,2038.00,2040.00,1995.80,2000.00,2010.386985315289375179,17365,1648,34910370.00,7314,42.12,44.20,-38.00
12-November-2013,2058.00,2058.00,2029.50,2037.80,2042.164303851036817604,9452,798,19302537.00,2641,27.94,28.50,-20.20
11-November-2013,2080.00,2080.00,2031.10,2053.20,2055.169755286291280589,16836,1571,34600838.00,4050,24.06,48.90,-26.80
8-November-2013,2100.30,2110.00,2079.00,2092.95,2093.687966417910447761,8576,897,17955468.00,1945,22.68,31.00,-7.35
7-November-2013,2110.00,2130.00,2091.00,2109.90,2114.703299001411617085,19127,1877,40447930.00,3904,20.41,39.00,-0.10
6-November-2013,2090.00,2129.00,2082.60,2106.25,2109.119893971317882145,14713,1584,31031481.00,4580,31.13,46.40,16.25
5-November-2013,2111.00,2120.00,2065.05,2091.85,2090.876827717736808645,12584,1601,26311594.00,2219,17.63,54.95,-19.15
3-November-2013,2106.00,2129.90,2106.00,2111.90,2114.940892894571368685,4771,476,10090383.00,2337,48.98,23.90,5.90
1-November-2013,2090.00,2149.65,2085.80,2101.35,2122.522396324963815996,79455,5437,168645017.00,41046,51.66,63.85,11.35
31-October-2013,2061.00,2090.00,2061.00,2077.10,2075.133558598612840120,16869,1413,35005428.00,6156,36.49,29.00,16.10
30-October-2013,2060.00,2085.00,2043.10,2073.10,2065.909694637537239324,16112,1604,33285937.00,4236,26.29,41.90,13.10
29-October-2013,2003.00,2080.00,1994.25,2062.00,2043.582521154860458183,43607,3173,89114503.00,14324,32.85,85.75,59.00
28-October-2013,2034.00,2060.00,1988.00,1997.00,2025.241429029157321371,18726,2113,37924671.00,5279,28.19,72.00,-37.00
25-October-2013,2080.05,2085.80,2023.70,2034.90,2046.075373516773761185,25367,2666,51902794.00,7117,28.06,62.10,-45.15
24-October-2013,2079.70,2125.00,2070.00,2079.35,2093.510167883512766571,48486,4404,101505934.00,11676,24.08,55.00,-0.35
23-October-2013,2070.05,2104.05,2036.50,2087.70,2075.225964661556450565,61576,6085,127784114.00,5537,8.99,67.55,17.65
22-October-2013,2098.00,2098.00,2055.05,2069.95,2069.504782336640743720,22374,2193,46303100.00,6286,28.10,42.95,-28.05
21-October-2013,2097.00,2114.00,2090.00,2098.65,2103.752419713396490988,29239,1998,61511617.00,15153,51.82,24.00,1.65
18-October-2013,2070.00,2114.00,2067.00,2096.60,2097.248579604362791855,24113,2515,50570955.00,10578,43.87,47.00,26.60
17-October-2013,2038.00,2085.30,2038.00,2071.30,2074.642357467646030080,17154,1784,35588415.00,5313,30.97,47.30,33.30
15-October-2013,2100.00,2115.00,2021.55,2048.75,2071.978499818818697910,24837,2735,51461730.00,3331,13.41,93.45,-51.25
14-October-2013,2069.00,2110.00,2063.00,2100.05,2091.417004209355889127,25182,3653,52666063.00,5731,22.76,47.00,31.05
11-October-2013,2051.05,2085.00,2050.20,2078.00,2070.155287817938420348,21663,2194,44845774.00,5449,25.15,34.80,26.95
10-October-2013,2070.05,2091.00,2030.60,2046.15,2068.350179694519317160,35616,3281,73666360.00,9727,27.31,60.40,-23.90
9-October-2013,2020.00,2069.90,2000.50,2060.45,2040.575339056862013189,16074,1778,32800208.00,3896,24.24,69.40,40.45
8-October-2013,2049.00,2060.00,2015.00,2019.80,2033.644482173174872665,17670,1878,35934498.00,3974,22.49,45.00,-29.20
7-October-2013,2029.80,2066.00,2009.60,2037.20,2040.984155738813032310,36985,3717,75485799.00,13630,36.85,56.40,7.40
4-October-2013,2040.00,2061.80,2023.00,2032.85,2040.887315315315315315,27750,2803,56634623.00,6086,21.93,38.80,-7.15
3-October-2013,2009.00,2053.00,2009.00,2030.30,2031.240300929340610709,20337,2303,41309334.00,5318,26.15,44.00,21.30
1-October-2013,2020.05,2032.75,1983.50,1997.70,2001.062612720933028736,33268,3053,66571351.00,7580,22.78,49.25,-22.35
30-September-2013,2042.00,2042.80,1971.10,2008.80,2008.313945086705202312,22144,2314,44472104.00,4663,21.06,71.70,-33.20
27-September-2013,2004.05,2074.00,2004.05,2048.20,2050.994203284805277009,30017,3552,61564693.00,8448,28.14,69.95,44.15
26-September-2013,2030.00,2045.00,2000.00,2015.20,2020.106683533628505165,18972,1723,38325464.00,6330,33.36,45.00,-14.80
25-September-2013,1985.00,2044.60,1985.00,2035.15,2027.635241884333736954,17343,2330,35165278.00,3589,20.69,59.60,50.15
24-September-2013,1995.15,2014.80,1966.60,2004.55,1997.109740872689625772,32841,1855,65587081.00,17776,54.13,48.20,9.40
23-September-2013,1981.00,2020.00,1976.00,1999.60,2001.499723669666824569,25332,3010,50701991.00,4299,16.97,44.00,18.60
20-September-2013,2039.70,2045.35,1954.45,1982.10,1979.621010638297872340,39104,4365,77411100.00,8487,21.70,90.90,-57.60
19-September-2013,2021.00,2084.00,2021.00,2039.70,2048.316713514478204613,44826,3849,91817845.00,26555,59.24,63.00,18.70
18-September-2013,2064.00,2091.60,2006.00,2011.25,2037.920740740740740740,27000,3342,55023860.00,6719,24.89,85.60,-52.75
17-September-2013,2094.00,2095.00,2052.80,2070.00,2070.628706224592548390,53626,2403,111039535.00,34593,64.51,42.20,-24.00
16-September-2013,2062.00,2126.10,2056.80,2095.30,2104.912800718568688854,41193,4002,86707673.00,16042,38.94,69.30,33.30
13-September-2013,2021.00,2076.00,2014.50,2052.35,2053.247236614853195164,34740,3829,71329809.00,14799,42.60,61.50,31.35
12-September-2013,2075.10,2099.00,2003.80,2010.75,2030.850918762088974854,20680,2204,41997997.00,4610,22.29,95.20,-64.35
11-September-2013,2052.00,2127.70,2050.00,2088.50,2098.885962685620002538,47274,5088,99222735.00,10727,22.69,77.70,36.50
10-September-2013,1928.00,2094.65,1928.00,2068.30,2022.946160534129496874,60959,5527,123316775.00,18999,31.17,166.65,140.30
6-September-2013,1949.00,1964.90,1905.00,1928.95,1926.367143535154925757,14749,1471,28411989.00,3121,21.16,59.90,-20.05
5-September-2013,1933.00,1982.00,1933.00,1943.80,1957.832083054253181513,14930,1570,29230433.00,1787,11.97,49.00,10.80
4-September-2013,1898.00,1970.00,1895.00,1927.15,1941.421273864912562169,31165,3342,60504394.00,4965,15.93,75.00,29.15
3-September-2013,1984.00,1985.00,1879.00,1893.45,1930.605526537489469250,29675,3252,57290719.00,6390,21.53,106.00,-90.55
2-September-2013,2020.00,2088.00,2008.00,2026.80,2053.459755312298776561,59014,5475,121182874.00,9040,15.32,80.00,6.80
30-August-2013,1973.10,2059.00,1945.00,2030.10,2009.031298270003089280,51792,5593,104051749.00,7111,13.73,114.00,57.00
29-August-2013,1918.00,2026.00,1890.00,1972.80,1939.756887708557179637,49327,4203,95682388.00,16305,33.05,136.00,54.80
28-August-2013,1895.00,1921.85,1862.10,1913.20,1892.961459593038540406,19019,1836,36002234.00,2826,14.86,59.75,18.20
27-August-2013,1940.00,1947.20,1892.20,1900.50,1915.548675946358852486,23564,2527,45137989.00,4028,17.09,55.00,-39.50
26-August-2013,1906.00,1958.55,1906.00,1945.70,1944.710173677179061576,24701,2045,48036286.00,6399,25.91,52.55,39.70
23-August-2013,1905.30,1921.00,1871.00,1901.05,1899.618545418366331708,20102,1891,38186132.00,2620,13.03,50.00,-4.25
22-August-2013,1861.00,1929.00,1834.10,1902.60,1865.041005590202604452,61894,2219,115434848.00,40932,66.13,94.90,41.60
21-August-2013,1904.00,1943.10,1862.10,1869.80,1897.372871867487733394,30367,2434,57617522.00,9910,32.63,81.00,-34.20
20-August-2013,1925.00,1925.00,1869.10,1899.45,1897.186489233897052028,21642,2741,41058910.00,4133,19.10,55.90,-25.55
19-August-2013,1983.00,1985.00,1857.00,1926.40,1910.436211373008196304,39286,3841,75053397.00,11457,29.16,128.00,-56.60
16-August-2013,1941.00,2004.70,1926.10,1982.95,1974.663445459506081568,56811,6223,112182605.00,18560,32.67,78.60,41.95
14-August-2013,1939.00,1948.00,1922.90,1936.40,1935.766993488890577892,39471,2610,76406659.00,24091,61.03,25.10,-2.60
13-August-2013,1921.00,1950.30,1919.50,1941.60,1940.677212911483540658,25001,2275,48518871.00,7043,28.17,30.80,20.60
12-August-2013,1850.05,1910.00,1850.05,1905.05,1896.569444133264624829,44633,4576,84649584.00,30659,68.69,59.95,55.00
8-August-2013,1830.00,1855.00,1815.10,1850.55,1841.052736450584484590,22584,2584,41578335.00,6838,30.28,39.90,20.55
7-August-2013,1835.00,1866.65,1818.00,1829.70,1833.573553166601682170,35906,2679,65836292.00,17342,48.30,48.65,-5.30
6-August-2013,1852.00,1894.00,1833.00,1848.65,1858.898423150233928261,86565,4175,160915542.00,8335,9.63,61.00,-3.35
5-August-2013,1818.00,1874.90,1795.00,1853.45,1800.452300697656188759,1148130,2337,2067153300.00,1131116,98.52,79.90,35.45
2-August-2013,1825.00,1846.85,1777.80,1796.75,1805.998624372875869881,12358,1829,22318531.00,3539,28.64,69.05,-28.25
1-August-2013,1823.90,1835.85,1798.00,1810.85,1813.861562707365627073,12056,1179,21867915.00,2263,18.77,37.85,-13.05
31-July-2013,1847.00,1847.60,1807.30,1819.20,1822.116971526667850589,16893,1315,30781022.00,8941,52.93,40.30,-27.80
30-July-2013,1873.00,1879.00,1830.00,1847.60,1846.456556701030927835,48500,3195,89553143.00,32274,66.54,49.00,-25.40
29-July-2013,1865.00,1898.70,1863.35,1874.25,1880.406326723323890462,21180,2443,39827006.00,4463,21.07,35.35,9.25
26-July-2013,1823.00,1870.20,1823.00,1865.10,1861.700348212456867348,63467,5980,118156536.00,24951,39.31,47.20,42.10
25-July-2013,1767.00,1840.45,1767.00,1829.10,1827.760957294178698983,163795,9041,299378106.00,99485,60.74,73.45,62.10
24-July-2013,1784.00,1800.00,1744.00,1757.75,1765.450056655591618813,52069,5670,91925219.00,5521,10.60,56.00,-26.25
23-July-2013,1790.25,1808.00,1773.70,1784.50,1789.533131686551279896,17853,1799,31948535.00,5470,30.64,34.30,-5.75
22-July-2013,1770.00,1801.85,1766.00,1788.40,1789.893989918573090345,12895,1412,23080683.00,3790,29.39,35.85,18.40
19-July-2013,1730.00,1793.75,1730.00,1772.15,1769.296460287057535882,40201,3747,71127487.00,11028,27.43,63.75,42.15
18-July-2013,1692.00,1741.90,1682.00,1726.90,1710.702333333333333333,12000,1268,20528428.00,3762,31.35,59.90,34.90
17-July-2013,1692.00,1712.15,1675.20,1687.40,1699.687077131258457374,8868,859,15072825.00,2704,30.49,36.95,-4.60
16-July-2013,1721.00,1721.00,1658.45,1692.80,1690.713505690415104269,15201,1722,25700536.00,3131,20.60,62.55,-28.20
15-July-2013,1699.00,1739.00,1694.00,1726.90,1717.770675221031218214,12781,1369,21954827.00,3971,31.07,45.00,27.90
12-July-2013,1699.00,1715.00,1650.00,1708.50,1698.332463232953460240,15707,2172,26675708.00,7095,45.17,65.00,9.50
11-July-2013,1657.00,1714.40,1656.60,1699.95,1697.336553806340306232,23185,2600,39352748.00,9701,41.84,57.80,42.95
10-July-2013,1660.00,1660.00,1640.25,1651.70,1651.031771307249014255,13188,1141,21773807.00,6149,46.63,19.75,-8.30
9-July-2013,1655.00,1668.80,1651.30,1658.45,1659.811242558963152739,13271,1079,22027355.00,3541,26.68,17.50,3.45
8-July-2013,1645.00,1660.20,1637.15,1651.85,1650.567321400285125930,12626,1260,20840063.00,2714,21.50,23.05,6.85
5-July-2013,1668.95,1669.50,1636.00,1646.90,1653.920710403726708074,10304,1106,17041999.00,3309,32.11,33.50,-22.05
4-July-2013,1665.00,1680.00,1645.10,1654.70,1658.796654052977494523,10042,939,16657636.00,1982,19.74,34.90,-10.30
3-July-2013,1680.00,1690.70,1650.95,1659.25,1672.611672086257059729,11686,1234,19546140.00,1294,11.07,39.75,-20.75
2-July-2013,1698.00,1717.00,1658.10,1680.25,1682.622563087580405739,30315,2940,51008703.00,8414,27.76,58.90,-17.75
1-July-2013,1663.00,1705.50,1663.00,1698.50,1689.034039623651801422,13073,1384,22080742.00,2381,18.21,42.50,35.50
28-June-2013,1647.00,1677.95,1638.10,1662.25,1655.724548003480614908,20686,1807,34250318.00,5272,25.49,39.85,15.25
27-June-2013,1645.00,1674.00,1621.20,1652.65,1649.339639906343353876,37157,3579,61284513.00,7558,20.34,52.80,7.65
26-June-2013,1586.00,1649.90,1580.95,1638.15,1619.475702028081123244,25640,2615,41523357.00,4523,17.64,68.95,52.15
25-June-2013,1586.00,1599.80,1565.95,1583.45,1584.911694510739856801,18436,1860,29219432.00,2379,12.90,33.85,-2.55
24-June-2013,1620.00,1625.90,1567.10,1580.80,1588.745207127283662882,13301,1529,21131900.00,3795,28.53,58.80,-39.20
21-June-2013,1592.00,1646.00,1577.00,1624.90,1626.119164708447394558,41279,3630,67124573.00,17727,42.94,69.00,32.90
20-June-2013,1600.00,1619.60,1570.00,1599.95,1603.644159663865546218,23800,2069,38166731.00,6369,26.76,49.60,-0.05
19-June-2013,1642.50,1655.00,1608.05,1619.60,1634.411394841524445014,15586,1564,25473936.00,4060,26.05,46.95,-22.90
18-June-2013,1625.00,1650.00,1622.00,1640.30,1636.327536381463515326,19378,1832,31708755.00,5251,27.10,28.00,15.30
17-June-2013,1614.90,1640.00,1607.00,1623.80,1628.372980638796399062,16218,1710,26408953.00,2374,14.64,33.00,8.90
14-June-2013,1615.50,1625.00,1593.25,1602.30,1611.070969116080937167,23475,1359,37819891.00,6849,29.18,31.75,-13.20
13-June-2013,1604.00,1635.90,1576.30,1608.85,1610.399774717116379089,19531,1382,31452718.00,3266,16.72,59.60,4.85
12-June-2013,1672.00,1672.00,1589.60,1610.50,1608.936236969063122026,29641,2020,47690479.00,7750,26.15,82.40,-61.50
11-June-2013,1652.00,1674.95,1635.30,1649.55,1661.072295055214056465,18383,1170,30535492.00,5832,31.72,39.65,-2.45
10-June-2013,1659.00,1682.15,1639.00,1652.45,1664.266058557121898322,15677,1143,26090699.00,3935,25.10,43.15,-6.55
7-June-2013,1640.00,1670.00,1640.00,1646.10,1657.714965046333929442,24604,2189,40786419.00,9350,38.00,30.00,6.10
6-June-2013,1660.00,1660.00,1636.00,1642.95,1645.184403274450667815,11605,1030,19092365.00,3132,26.99,24.00,-17.05
5-June-2013,1660.00,1670.00,1641.00,1664.00,1656.756923076923076923,9750,665,16153380.00,1909,19.58,29.00,4.00
4-June-2013,1690.00,1713.20,1654.00,1668.20,1683.543787905042453647,28855,2213,48578656.00,4900,16.98,59.20,-21.80
3-June-2013,1730.00,1738.90,1655.00,1667.55,1676.281889763779527559,22860,1504,38319804.00,4715,20.63,83.90,-62.45
31-May-2013,1749.00,1749.00,1725.00,1730.70,1734.476276671603313038,18231,1406,31621237.00,6177,33.88,24.00,-18.30
30-May-2013,1787.00,1788.20,1741.25,1752.35,1766.064514885084066018,25932,1754,45797585.00,4761,18.36,46.95,-34.65
29-May-2013,1755.55,1793.90,1743.80,1787.45,1773.542013156261635844,56399,3727,100025996.00,8429,14.95,50.10,31.90
28-May-2013,1661.15,1766.00,1659.95,1745.75,1717.657766287026099360,44867,3379,77066151.00,12150,27.08,106.05,84.60
27-May-2013,1633.00,1668.15,1615.10,1661.15,1641.109383940492084684,10486,725,17208673.00,3065,29.23,53.05,28.15
24-May-2013,1662.00,1662.00,1630.05,1634.70,1642.738796191141783873,11447,929,18804431.00,2601,22.72,31.95,-27.30
23-May-2013,1645.00,1659.00,1615.70,1649.15,1640.115943845575332163,15956,1149,26169690.00,3054,19.14,43.30,4.15
22-May-2013,1686.20,1687.40,1645.80,1650.85,1665.494009280421081792,14439,952,24048068.00,3570,24.72,41.60,-35.35
21-May-2013,1699.35,1706.00,1674.15,1685.25,1692.596534427724578203,10965,716,18559321.00,2502,22.82,31.85,-14.10
20-May-2013,1685.85,1709.00,1685.05,1701.05,1702.384676669764971451,15062,772,25641318.00,5116,33.97,23.95,15.20
17-May-2013,1694.50,1701.90,1676.00,1685.85,1685.800401779308365619,13938,934,23496686.00,2670,19.16,25.90,-8.65
16-May-2013,1704.00,1715.00,1681.00,1695.30,1697.301542868302844866,15361,1099,26072249.00,3407,22.18,34.00,-8.70
15-May-2013,1684.80,1714.70,1684.80,1703.85,1704.854256623487392718,18759,1038,31981361.00,2907,15.50,29.90,19.05
14-May-2013,1688.50,1689.40,1655.00,1672.20,1674.881116520379517430,112564,823,188531318.00,101462,90.14,34.40,-16.30
13-May-2013,1710.00,1714.00,1676.00,1681.50,1694.177979253450951564,12243,990,20741821.00,3468,28.33,38.00,-28.50
11-May-2013,1706.30,1714.40,1705.35,1710.35,1710.587402689313517338,1413,138,2417060.00,223,15.78,9.05,4.05
10-May-2013,1681.55,1725.00,1674.45,1705.30,1709.346745250403345296,30371,2247,51914570.00,4815,15.85,50.55,23.75
9-May-2013,1680.00,1699.00,1670.10,1676.10,1685.021807065217391304,14720,1013,24803521.00,2532,17.20,28.90,-3.90
8-May-2013,1700.25,1714.90,1671.00,1677.00,1682.239508799071746277,20684,1382,34795442.00,3562,17.22,43.90,-23.25
7-May-2013,1650.00,1715.00,1650.00,1707.40,1687.046646510766952551,48621,2981,82025895.00,15326,31.52,65.00,57.40
6-May-2013,1605.00,1653.85,1605.00,1647.25,1637.612073537210535619,22628,1443,37055886.00,5856,25.88,48.85,42.25
3-May-2013,1615.90,1623.90,1589.00,1609.90,1605.871021412037037037,27648,1678,44399122.00,2674,9.67,34.90,-6.00
2-May-2013,1645.00,1672.65,1608.75,1612.85,1638.455604183665900155,53924,2856,88352080.00,17808,33.02,63.90,-32.15
30-April-2013,1664.80,1666.05,1630.10,1645.10,1640.257940223262513503,27770,1710,45549963.00,4351,15.67,35.95,-19.70
29-April-2013,1645.00,1684.00,1630.15,1648.65,1659.404684935594569055,80428,5188,133462600.00,7496,9.32,53.85,3.65
26-April-2013,1614.00,1644.90,1576.80,1596.95,1609.105876131932051027,75645,5035,121720814.00,7312,9.67,68.10,-17.05
25-April-2013,1581.00,1647.95,1562.20,1620.00,1602.291861250624137222,34047,2329,54553231.00,7755,22.78,85.75,39.00
23-April-2013,1530.05,1578.00,1529.00,1572.05,1552.150597341410062258,23772,2405,36897724.00,5494,23.11,49.00,42.00
22-April-2013,1508.00,1539.60,1508.00,1528.20,1528.233770254928269171,19378,1658,29614114.00,3238,16.71,31.60,20.20
18-April-2013,1490.00,1515.10,1451.15,1502.70,1482.231951333459240778,100603,3468,149116981.00,66165,65.77,63.95,12.70
17-April-2013,1497.80,1505.30,1472.00,1493.40,1490.627249372150891387,346819,2738,516977852.00,321365,92.66,33.30,-4.40
16-April-2013,1441.25,1499.00,1435.65,1488.25,1478.239206859050557677,39539,3998,58448100.00,14383,36.38,63.35,47.00
15-April-2013,1460.00,1460.00,1434.05,1437.25,1444.261898652982681205,15590,1551,22516043.00,4036,25.89,25.95,-22.75
12-April-2013,1450.00,1464.40,1446.00,1450.55,1452.600235918608080212,16955,1711,24628837.00,6272,36.99,18.40,0.55
11-April-2013,1460.00,1469.00,1442.00,1451.50,1455.526426711847597008,24199,1542,35222284.00,4959,20.49,27.00,-8.50
10-April-2013,1477.00,1478.90,1444.15,1459.60,1461.905812973883740522,17805,1011,26029233.00,3692,20.74,34.75,-17.40
9-April-2013,1486.00,1505.00,1463.15,1465.05,1486.382048715382048715,20979,1338,31182809.00,3715,17.71,41.85,-20.95
8-April-2013,1483.00,1498.00,1468.00,1478.85,1482.357210877155856523,28353,1699,42029274.00,4458,15.72,30.00,-4.15
5-April-2013,1451.00,1485.00,1438.00,1478.50,1463.980262354349366099,40937,2791,59930960.00,5483,13.39,47.00,27.50
4-April-2013,1490.00,1490.00,1453.40,1458.85,1470.957519029006377288,29166,2654,42901947.00,8143,27.92,36.60,-31.15
