Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2016,680.00,686.00,669.00,673.55,677.590628268299783281,185494,5804,125688996.00,16376,8.83,17.00,-6.45
27-January-2016,679.00,684.00,665.25,677.25,674.901743904837329449,188141,6549,126976689.00,19780,10.51,18.75,-1.75
25-January-2016,700.00,700.00,674.00,677.00,682.651187536274766418,175742,4665,119970485.00,29747,16.93,26.00,-23.00
22-January-2016,663.20,689.00,662.00,683.55,678.068304410016027021,348162,8518,236077617.00,59930,17.21,27.00,20.35
21-January-2016,657.00,672.50,647.20,653.95,657.162433558608301308,339585,8685,223162505.00,50384,14.84,25.30,-3.05
20-January-2016,677.00,677.00,632.25,644.65,646.872550377017223456,455019,10968,294339301.00,114879,25.25,44.75,-32.35
19-January-2016,658.50,686.40,657.50,681.00,676.958375084029882928,315364,8556,213488301.00,108224,34.32,28.90,22.50
18-January-2016,662.95,670.25,652.00,655.90,660.756953445820794024,266163,6465,175869053.00,65550,24.63,18.25,-7.05
15-January-2016,682.00,683.25,659.60,662.75,673.762529306894385949,256339,6313,172711613.00,47816,18.65,23.65,-19.25
14-January-2016,677.70,677.75,662.10,672.60,670.307523324878494763,315007,8237,211151562.00,62644,19.89,15.65,-5.10
13-January-2016,681.00,689.75,660.95,682.70,676.186154030657323761,408581,8704,276276815.00,48643,11.91,28.80,1.70
12-January-2016,698.95,699.50,669.25,673.15,677.412712527220035244,308137,8419,208735921.00,77921,25.29,30.25,-25.80
11-January-2016,690.00,705.00,676.35,694.60,691.611098015346672248,284231,5892,196577314.00,29633,10.43,28.65,4.60
8-January-2016,688.00,699.20,683.00,693.75,694.267405411232079335,231925,6141,161017968.00,65900,28.41,16.20,5.75
7-January-2016,694.00,694.00,675.55,678.15,683.079857383356378690,478766,9146,327035411.00,197350,41.22,18.45,-15.85
6-January-2016,714.95,716.55,701.35,703.20,708.803335874857350735,200667,3950,142233439.00,20797,10.36,15.20,-11.75
5-January-2016,708.95,713.00,698.55,708.10,706.821455511204701888,254536,5846,179911506.00,25688,10.09,14.45,-0.85
4-January-2016,732.55,732.55,701.00,705.30,711.502445625395085675,416049,9857,296019881.00,115292,27.71,31.55,-27.25
1-January-2016,725.00,735.45,723.05,732.30,730.490868221410508569,124565,2913,90993595.00,17105,13.73,12.40,7.30
31-December-2015,732.25,736.50,724.00,726.15,730.401346035357125930,126594,3471,92464428.00,23600,18.64,12.50,-6.10
30-December-2015,732.00,736.55,731.00,733.60,733.584767439251497677,89138,2181,65390279.00,19685,22.08,5.55,1.60
29-December-2015,733.00,736.00,728.00,732.00,732.263809384332278460,157049,3788,115001299.00,25434,16.19,8.00,-1.00
28-December-2015,726.15,735.30,725.00,731.60,730.998578868467344303,115401,3202,84357967.00,30178,26.15,10.30,5.45
24-December-2015,726.50,729.30,720.10,725.35,724.402923617473245477,99329,2934,71954218.00,15435,15.54,9.20,-1.15
23-December-2015,720.00,727.00,718.50,725.00,722.542886468609226207,175370,3863,126712346.00,28898,16.48,8.50,5.00
22-December-2015,721.50,728.30,712.00,713.60,721.158258455622694812,203888,4399,147035515.00,23137,11.35,16.30,-7.90
21-December-2015,719.95,726.50,716.00,720.00,720.916765406461857936,163730,4664,118035702.00,15631,9.55,10.50,0.05
18-December-2015,720.00,727.50,713.75,719.05,721.073195247334626847,199972,4683,144194449.00,39472,19.74,13.75,-0.95
17-December-2015,705.00,724.00,705.00,720.55,716.268950412793383070,326919,7593,234161929.00,47180,14.43,19.00,15.55
16-December-2015,696.30,710.75,694.05,698.30,702.071382344623550653,367752,7726,258188155.00,79146,21.52,16.70,2.00
15-December-2015,686.00,694.50,676.00,690.55,686.182961667244564739,386458,7739,265180895.00,31133,8.06,18.50,4.55
14-December-2015,680.00,688.60,668.55,682.20,680.485140283563628334,443851,9377,302034010.00,95921,21.61,20.05,2.20
11-December-2015,711.00,713.65,672.50,680.75,688.391859760232736452,722534,15425,497386524.00,183143,25.35,41.15,-30.25
10-December-2015,720.00,722.35,702.20,706.95,708.330436392846150188,399617,8141,283060884.00,89285,22.34,20.15,-13.05
9-December-2015,727.00,735.00,713.10,716.20,722.667704009921455146,302375,7072,218516647.00,,,21.90,-10.80
8-December-2015,733.90,735.55,724.00,725.65,729.393557619976637657,163511,5961,119263870.00,37503,22.94,11.55,-8.25
7-December-2015,742.60,746.00,732.50,735.05,738.707941943769131983,123811,4184,91460169.00,26050,21.04,13.50,-7.55
4-December-2015,745.05,751.00,738.00,739.40,743.828877800626663453,195001,4891,145047375.00,31708,16.26,13.00,-5.65
3-December-2015,747.00,758.65,745.20,750.70,753.247432043877300120,199283,5170,150109408.00,31325,15.72,13.45,3.70
2-December-2015,763.20,765.00,747.10,749.55,753.563152782012465344,141031,4721,106275765.00,32878,23.31,17.90,-13.65
1-December-2015,765.00,772.60,757.55,760.05,763.396967196203837425,145410,4953,111005553.00,28303,19.46,15.05,-4.95
30-November-2015,762.50,770.70,762.50,766.50,767.164788547985859555,114565,3370,87890234.00,20483,17.88,8.20,4.00
27-November-2015,748.00,768.50,748.00,761.90,760.507334093461469219,233294,6728,177421798.00,44524,19.08,20.50,13.90
26-November-2015,745.25,753.60,745.25,749.55,749.605999613995423088,108807,4314,81562380.00,27558,25.33,8.35,4.30
24-November-2015,739.10,748.00,738.00,744.25,744.377654999592967901,282533,5352,210311252.00,144580,51.17,10.00,5.15
23-November-2015,733.20,744.00,732.80,739.95,739.451310494001445204,208967,5647,154520922.00,28507,13.64,11.20,6.75
20-November-2015,735.00,741.45,725.20,731.70,734.000823098750189529,277002,7218,203319696.00,59743,21.57,16.25,-3.30
19-November-2015,729.00,734.70,724.05,733.15,730.029817936939320329,207895,5978,151769549.00,47154,22.68,10.65,4.15
18-November-2015,745.00,750.00,720.15,723.05,737.007929048552851943,258543,9216,190548241.00,57068,22.07,29.85,-21.95
17-November-2015,756.10,757.00,736.85,745.20,746.045822208926243064,177163,6711,132171716.00,33217,18.75,20.15,-10.90
16-November-2015,740.00,752.95,736.30,750.85,746.552357641638470952,277820,7786,207407176.00,56340,20.28,16.65,10.85
13-November-2015,755.20,757.50,733.45,737.45,743.447996812244730535,341306,7887,253743262.00,79161,23.19,24.05,-17.75
11-November-2015,750.00,759.30,750.00,756.70,756.295196388870174493,74215,1741,56128448.00,17767,23.94,9.30,6.70
10-November-2015,760.00,766.80,737.05,739.60,748.538210307479082182,311696,7334,233316366.00,53065,17.02,29.75,-20.40
9-November-2015,745.00,768.05,735.60,762.35,751.724537086703714034,279642,7428,210213753.00,44715,15.99,32.45,17.35
6-November-2015,763.40,773.60,750.40,758.45,758.679357567427790097,282302,5799,214176700.00,37667,13.34,23.20,-4.95
5-November-2015,781.50,781.50,759.00,761.35,768.254354095957423076,251028,5704,192853354.00,51993,20.71,22.50,-20.15
4-November-2015,783.20,789.80,781.15,783.20,785.738722377613107626,150874,4571,118547544.00,34226,22.69,8.65,0.00
3-November-2015,772.20,781.00,766.50,779.10,774.215103470232410060,235575,6644,182385723.00,51572,21.89,14.50,6.90
2-November-2015,758.65,772.50,752.50,770.45,764.587578109537139141,282936,6501,216329351.00,42857,15.15,20.00,11.80
30-October-2015,750.00,765.00,747.00,759.10,758.629277159407269669,382906,8890,290483702.00,83438,21.79,18.00,9.10
29-October-2015,731.00,747.40,708.65,743.50,733.827613357012256467,1257377,32715,922697963.00,193014,15.35,38.75,12.50
28-October-2015,743.10,748.00,719.05,729.30,731.955283483036787001,262185,7659,191907696.00,59207,22.58,28.95,-13.80
27-October-2015,745.00,755.90,742.20,751.15,748.776641480584211205,201434,6026,150829074.00,40732,20.22,13.70,6.15
26-October-2015,774.95,775.00,743.80,746.25,756.671702318801274662,235984,5823,178562415.00,50766,21.51,31.20,-28.70
23-October-2015,774.00,779.70,764.00,770.30,770.957292890209355351,144730,4635,111580649.00,28393,19.62,15.70,-3.70
21-October-2015,771.00,775.05,757.00,765.20,765.502358630751357631,185065,5407,141667694.00,31471,17.01,18.05,-5.80
20-October-2015,773.70,778.00,761.50,770.15,771.100841517760567645,184904,6731,142579630.00,28816,15.58,16.50,-3.55
19-October-2015,774.95,776.25,766.60,770.05,770.285408278187131489,135851,4359,104644043.00,24378,17.94,9.65,-4.90
16-October-2015,760.00,774.05,751.70,773.10,763.534808322064549764,306895,8864,234325015.00,69925,22.78,22.35,13.10
15-October-2015,743.00,760.40,741.90,759.00,755.365822557471264367,278400,7945,210293845.00,67631,24.29,18.50,16.00
14-October-2015,735.00,742.50,730.10,738.50,738.086994698475811795,181080,5529,133652793.00,37274,20.58,12.40,3.50
13-October-2015,725.00,736.00,724.50,733.80,731.575328242751533254,320723,8159,234633034.00,77664,24.22,11.50,8.80
12-October-2015,730.00,736.50,720.75,724.20,728.420223363469674479,251966,7887,183537130.00,53591,21.27,15.75,-5.80
9-October-2015,733.00,742.00,720.50,725.20,729.778005144995322731,307872,7469,224678214.00,53351,17.33,21.50,-7.80
8-October-2015,733.00,736.00,722.00,728.60,728.864658163680229878,295112,7338,215096707.00,33471,11.34,14.00,-4.40
7-October-2015,744.00,745.90,734.00,737.00,738.575647317334291628,267141,5965,197303837.00,26580,9.95,11.90,-7.00
6-October-2015,750.60,756.70,736.75,744.05,744.744499497035721165,373784,7781,278373578.00,83906,22.45,19.95,-6.55
5-October-2015,733.00,752.80,733.00,750.60,744.870781509540979621,296196,6776,220627746.00,70049,23.65,19.80,17.60
1-October-2015,734.80,739.75,715.10,728.30,726.668342358843672851,502280,14100,364990975.00,83085,16.54,24.65,-6.50
30-September-2015,745.35,754.10,723.80,729.60,734.587580342823391400,487598,10710,358183435.00,85630,17.56,30.30,-15.75
29-September-2015,722.10,749.00,702.80,738.25,730.368930607195418433,1044359,24436,762767366.00,162773,15.59,46.20,16.15
28-September-2015,725.00,741.00,720.00,729.75,733.333015652757340327,393477,11297,288549675.00,98292,24.98,21.00,4.75
24-September-2015,738.15,743.85,718.00,720.90,731.336992504416733846,408107,11739,298463746.00,92888,22.76,25.85,-17.25
23-September-2015,723.00,743.75,714.65,738.50,728.250207833310838433,511227,13154,372301169.00,93303,18.25,29.10,15.50
22-September-2015,773.00,775.00,723.00,733.10,745.102210499255184654,567926,15000,423162918.00,95498,16.82,52.00,-39.90
21-September-2015,762.10,772.50,755.50,768.75,765.152285655730894709,361078,7334,276279657.00,99056,27.43,17.00,6.65
18-September-2015,766.00,777.50,765.00,770.20,771.328643395759708660,408321,10299,314949683.00,50735,12.43,12.50,4.20
16-September-2015,737.70,760.35,735.00,758.35,750.949758956330742789,511733,11837,384285773.00,110048,21.50,25.35,20.65
15-September-2015,734.00,741.00,726.00,729.35,731.784098527121083660,405736,8233,296911153.00,44554,10.98,15.00,-4.65
14-September-2015,714.60,734.10,706.00,731.40,724.385674688038535805,385304,8113,279108698.00,62506,16.22,28.10,16.80
11-September-2015,717.00,725.95,704.50,711.45,714.348319255087927287,323904,8580,231380278.00,39156,12.09,21.45,-5.55
10-September-2015,691.55,720.00,688.00,713.15,703.222694721760807325,415991,8896,292534312.00,31780,7.64,32.00,21.60
9-September-2015,717.00,723.00,710.00,715.50,716.668907709390172214,459310,12870,329173196.00,67253,14.64,13.00,-1.50
8-September-2015,655.50,700.00,653.50,696.00,682.410974899735296854,924054,23562,630584591.00,116564,12.61,46.50,40.50
7-September-2015,649.00,656.55,641.35,650.30,650.043394049950371542,372770,8678,242316676.00,55065,14.77,15.20,1.30
4-September-2015,662.20,666.00,635.00,646.35,645.953859716591273514,613672,11915,396403797.00,166044,27.06,31.00,-15.85
3-September-2015,667.00,676.55,661.45,671.25,665.929503451347138721,1032930,9652,687858562.00,664767,64.36,15.10,4.25
2-September-2015,673.10,677.00,652.15,659.75,662.898604904632152588,550500,10516,364925682.00,99331,18.04,24.85,-13.35
1-September-2015,678.05,679.90,653.55,666.40,664.741146975393754593,658532,13920,437753317.00,211283,32.08,26.35,-11.65
31-August-2015,671.20,693.95,671.20,689.50,685.869683102975968123,321240,8546,220328777.00,52660,16.39,22.75,18.30
28-August-2015,695.20,701.45,660.55,676.15,684.184166407476805668,659105,18755,450949205.00,116079,17.61,40.90,-19.05
27-August-2015,702.20,705.00,669.55,687.40,684.141131543263909232,570071,13972,390009019.00,126127,22.12,35.45,-14.80
26-August-2015,680.00,694.05,663.10,681.70,680.983420798183907401,570896,13691,388770711.00,75385,13.20,30.95,1.70
25-August-2015,644.10,683.50,637.75,679.95,660.527099326219560823,877734,21074,579767093.00,104907,11.95,45.75,35.85
24-August-2015,661.00,661.00,590.00,629.10,638.203484020189075347,1039374,24891,663332108.00,210388,20.24,71.00,-31.90
21-August-2015,710.00,710.00,680.10,691.50,690.766849515224309364,888349,20583,613642040.00,238145,26.81,29.90,-18.50
20-August-2015,775.00,776.30,704.30,719.40,733.712795829166477464,946957,25331,694794468.00,244313,25.80,72.00,-55.60
19-August-2015,799.00,799.00,772.00,774.45,779.319660565493135560,201983,6254,157409323.00,54263,26.87,27.00,-24.55
18-August-2015,795.00,800.00,782.05,786.00,789.175722422532267335,191370,5965,151024558.00,41617,21.75,17.95,-9.00
17-August-2015,800.00,803.15,783.50,790.60,793.791240953881485833,187235,5610,148625503.00,27344,14.60,19.65,-9.40
14-August-2015,768.00,798.70,765.55,796.70,785.037104626079251472,379198,9274,297684500.00,82004,21.63,33.15,28.70
13-August-2015,774.00,784.20,758.80,763.95,771.633437508900667258,386207,8866,298010235.00,60697,15.72,25.40,-10.05
12-August-2015,797.00,797.00,766.75,770.35,781.240189941722426073,324310,9100,253364006.00,108585,33.48,30.25,-26.65
11-August-2015,821.00,823.20,797.00,798.40,806.673983729047498971,226047,7964,182346234.00,79746,35.28,26.20,-22.60
10-August-2015,824.00,834.00,812.60,816.95,824.434878104943702137,169367,4163,139632062.00,40421,23.87,21.40,-7.05
7-August-2015,830.00,830.00,818.50,822.00,824.134113899384922988,118034,3019,97275846.00,20616,17.47,11.50,-8.00
6-August-2015,835.00,836.00,825.00,827.60,829.981738746256933876,162968,4537,135260464.00,25622,15.72,11.00,-7.40
5-August-2015,841.60,845.95,829.50,830.50,836.501406452559743658,163532,4520,136794748.00,43772,26.77,16.45,-11.10
4-August-2015,835.00,842.00,825.65,839.70,836.088710335608245971,355325,11122,297083221.00,60541,17.04,16.35,4.70
3-August-2015,829.50,840.35,825.00,831.70,834.471543047687217940,229118,6838,191192451.00,57185,24.96,15.35,2.20
31-July-2015,819.70,840.00,814.55,828.70,831.450297411577935063,393058,10666,326808191.00,82977,21.11,25.45,9.00
30-July-2015,822.50,825.70,810.55,812.45,818.473260437007421789,269881,6995,220890382.00,68072,25.22,15.15,-10.05
29-July-2015,803.90,820.00,796.50,815.70,810.849637472155909159,788767,18386,639571436.00,106240,13.47,23.50,11.80
28-July-2015,785.00,799.90,784.50,794.65,791.690463863971740608,283941,8040,224793382.00,44725,15.75,15.40,9.65
27-July-2015,806.00,808.65,782.25,784.60,790.249453079641758887,452991,13397,357975890.00,128222,28.31,26.40,-21.40
24-July-2015,815.00,827.25,806.00,808.65,818.120457004403943739,262492,6104,214750075.00,104112,39.66,21.25,-6.35
23-July-2015,821.00,831.60,815.00,824.00,823.512553850587133491,347025,7844,285779444.00,43296,12.48,16.60,3.00
22-July-2015,810.00,825.00,801.85,823.35,817.922607683517980965,281798,6904,230488955.00,51813,18.39,23.15,13.35
21-July-2015,817.00,822.20,805.20,807.75,812.519928231241111253,258051,5584,209671580.00,41447,16.06,17.00,-9.25
20-July-2015,822.05,827.25,814.50,819.00,819.464709310994537296,295092,7668,241817480.00,48202,16.33,12.75,-3.05
17-July-2015,824.00,835.45,812.30,824.50,824.809244559694894229,606216,13992,500012561.00,75668,12.48,23.15,0.50
16-July-2015,807.00,835.55,805.40,829.50,824.504300923302373637,728797,17523,600896261.00,167795,23.02,30.15,22.50
15-July-2015,813.95,815.05,801.25,804.50,806.420180890464306719,314555,11577,253663500.00,102680,32.64,13.80,-9.45
14-July-2015,819.80,821.90,806.05,812.05,814.895380736748527614,287968,7004,234663793.00,45872,15.93,15.85,-7.75
13-July-2015,815.60,820.50,788.35,815.40,804.880401953212674321,565837,14912,455431112.00,75561,13.35,32.15,-0.20
10-July-2015,807.00,814.70,805.00,809.20,809.520819239288848340,258679,6555,209406036.00,50486,19.52,9.70,2.20
9-July-2015,809.90,820.00,796.70,800.50,805.597487466823945738,508650,13473,409767162.00,99075,19.48,23.30,-9.40
8-July-2015,851.00,851.00,792.45,797.35,810.970411104847218000,1062527,28900,861677958.00,337101,31.73,58.55,-53.65
7-July-2015,870.50,877.75,856.50,861.65,867.345562039016311360,155781,4825,135115959.00,37445,24.04,21.25,-8.85
6-July-2015,859.00,872.00,855.15,869.70,863.358678649640226387,210966,5247,182139327.00,56217,26.65,16.85,10.70
3-July-2015,870.00,874.90,863.00,871.85,870.017620348790484609,149316,3703,129907551.00,19662,13.17,11.90,1.85
2-July-2015,869.90,877.90,867.00,869.40,872.849303156928576604,165604,4911,144547336.00,33870,20.45,10.90,-0.50
1-July-2015,845.00,870.55,842.00,867.20,859.396018444659622660,234431,6123,201469068.00,44050,18.79,28.55,22.20
30-June-2015,837.15,845.55,834.40,843.00,841.315437857587837140,261649,5897,220129343.00,100709,38.49,11.15,5.85
29-June-2015,829.00,840.00,824.60,837.50,832.943161946476863603,301365,7591,251019916.00,66686,22.13,15.40,8.50
26-June-2015,858.30,858.30,839.35,850.35,847.881275715155203895,410750,5285,348267234.00,223134,54.32,18.95,-7.95
25-June-2015,856.10,865.00,851.60,858.30,858.261329079788393789,174286,4277,149582934.00,21464,12.32,13.40,2.20
24-June-2015,859.95,873.40,852.25,859.10,864.387350200351950819,215371,5519,186163968.00,29534,13.71,21.15,-0.85
23-June-2015,863.00,869.80,856.05,866.70,864.791818117618713314,240727,5908,208178740.00,52237,21.70,13.75,3.70
22-June-2015,831.40,863.40,831.40,858.80,854.878385876826272464,371248,9935,317371891.00,73653,19.84,32.00,27.40
19-June-2015,827.00,835.00,822.15,830.00,827.615071783993640671,227697,5028,188445469.00,43959,19.31,12.85,3.00
18-June-2015,810.00,827.70,807.55,822.50,819.326413338876115979,353613,8692,289724471.00,46859,13.25,20.15,12.50
17-June-2015,817.50,823.10,811.45,815.70,817.058406139358191087,274817,6615,224541540.00,47837,17.41,11.65,-1.80
16-June-2015,805.00,819.00,796.10,815.90,805.662147133448319492,300326,8297,241961290.00,77567,25.83,22.90,10.90
15-June-2015,808.55,814.70,798.25,804.55,806.599852433105338984,285972,6806,230664973.00,32040,11.20,16.45,-4.00
12-June-2015,797.00,810.90,794.50,805.85,802.226417847032746520,390698,9374,313428257.00,53972,13.81,16.40,8.85
11-June-2015,839.00,843.25,802.50,804.75,817.511621638383848021,419218,9397,342715587.00,67335,16.06,40.75,-34.25
10-June-2015,822.80,835.55,822.80,833.45,831.850908638065841791,224842,5165,187035022.00,68245,30.35,12.75,10.65
9-June-2015,825.00,834.90,818.90,822.65,824.835527080274235973,189326,5934,156162811.00,29242,15.45,16.00,-2.35
8-June-2015,826.00,829.70,816.10,823.10,821.999739231718694767,345134,9581,283700058.00,159883,46.32,13.60,-2.90
5-June-2015,828.00,841.20,819.50,822.30,829.467787315401892851,377103,7478,312794791.00,109008,28.91,21.70,-5.70
4-June-2015,834.75,835.00,820.20,828.05,828.732236865161537066,656289,12452,543887851.00,266148,40.55,14.80,-6.70
3-June-2015,844.50,846.60,825.75,829.25,830.463466477904742643,494450,12783,410622661.00,201403,40.73,20.85,-15.25
