Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-September-2010,1502.00,1510.30,1459.00,1471.60,1491.157409759589847809,86602,4734,129137214.00,25026,28.90,51.30,-30.40
29-September-2010,1464.95,1495.00,1456.00,1488.85,1479.818260554619466796,63503,3345,93972899.00,20748,32.67,39.00,23.90
28-September-2010,1455.55,1468.75,1444.00,1449.10,1452.439723366965089289,21111,1054,30662455.00,6997,33.14,24.75,-6.45
27-September-2010,1455.00,1487.80,1449.00,1458.55,1465.192345872213203779,85627,3279,125460025.00,44298,51.73,38.80,3.55
24-September-2010,1445.00,1450.00,1438.05,1445.60,1444.495186675495339479,19633,858,28359774.00,10319,52.56,11.95,0.60
23-September-2010,1447.00,1455.00,1432.00,1438.80,1442.548299895779051589,30704,1199,44292003.00,11329,36.90,23.00,-8.20
22-September-2010,1460.00,1462.00,1429.50,1441.15,1445.724369492555454269,32910,1494,47578789.00,15694,47.69,32.50,-18.85
21-September-2010,1465.10,1468.00,1446.05,1456.20,1457.649487122310179507,35876,1689,52294633.00,11491,32.03,21.95,-8.90
20-September-2010,1441.00,1467.00,1432.50,1459.00,1449.247667942517934496,43631,2468,63232125.00,16596,38.04,34.50,18.00
17-September-2010,1454.00,1466.00,1442.20,1445.85,1453.189797856464523131,29484,1484,42845848.00,13541,45.93,23.80,-8.15
16-September-2010,1478.00,1479.00,1448.35,1451.55,1460.067993821863737772,29135,1451,42539081.00,13879,47.64,30.65,-26.45
15-September-2010,1480.00,1497.20,1463.00,1465.60,1478.621989457805799901,59001,2222,87240176.00,19023,32.24,34.20,-14.40
14-September-2010,1475.00,1512.00,1465.00,1470.15,1483.214847840573731475,63026,2622,93481099.00,20877,33.12,47.00,-4.85
13-September-2010,1465.00,1480.00,1458.00,1469.80,1466.625677219082203414,102441,2217,150242601.00,85674,83.63,22.00,4.80
9-September-2010,1489.90,1498.50,1452.00,1459.30,1467.354025279610206761,63213,2550,92755850.00,21965,34.75,46.50,-30.60
8-September-2010,1525.00,1525.00,1456.00,1480.95,1478.238172920065252854,62526,3196,92428320.00,22941,36.69,69.00,-44.05
7-September-2010,3000.00,3045.00,2989.00,2995.80,3015.451732643043786173,81898,4435,246959466.00,25734,31.42,56.00,-4.20
6-September-2010,2887.00,3023.00,2887.00,3004.60,2985.390391934378176488,169212,7861,505163879.00,49808,29.44,136.00,117.60
3-September-2010,2790.00,2887.90,2790.00,2871.75,2837.699221624133524377,51646,3021,146555814.00,17807,34.48,97.90,81.75
2-September-2010,2768.00,2805.00,2756.00,2784.50,2785.385566066524259993,52432,3034,146043336.00,11513,21.96,49.00,16.50
1-September-2010,2770.00,2782.00,2738.00,2749.40,2779.115252180330765792,769608,2930,2138829331.00,730085,94.86,44.00,-20.60
31-August-2010,2791.00,2791.00,2690.00,2729.40,2768.670710928717511140,369165,3138,1022096323.00,332469,90.06,101.00,-61.60
30-August-2010,2815.00,2825.00,2775.15,2790.95,2793.578203984537615224,13452,1042,37579214.00,2749,20.44,49.85,-24.05
27-August-2010,2800.00,2826.00,2770.00,2779.70,2808.472675032516235458,441318,1688,1239429544.00,414330,93.88,56.00,-20.30
26-August-2010,2805.00,2818.85,2766.00,2778.45,2791.241927847741691127,31683,2322,88434918.00,13842,43.69,52.85,-26.55
25-August-2010,2841.00,2862.20,2790.00,2799.90,2829.200877229977647505,23711,1972,67083182.00,4208,17.75,72.20,-41.10
24-August-2010,2789.00,2862.90,2766.00,2850.75,2818.034675559121452211,39884,2405,112394495.00,11659,29.23,96.90,61.75
23-August-2010,2800.00,2810.00,2770.00,2775.55,2787.944459872257706192,18005,1190,50196940.00,3151,17.50,40.00,-24.45
20-August-2010,2740.00,2817.00,2730.15,2795.20,2786.739763878422506907,51753,3237,144222143.00,12200,23.57,86.85,55.20
19-August-2010,2699.00,2796.00,2699.00,2748.85,2762.568396996408749591,70449,4671,194620181.00,18542,26.32,97.00,49.85
18-August-2010,2679.00,2687.80,2652.00,2678.55,2673.846567967698519515,17832,1087,47680032.00,4249,23.83,35.80,-0.45
17-August-2010,2689.00,2693.95,2640.05,2653.20,2667.355306122448979591,14700,851,39210123.00,4729,32.17,53.90,-35.80
16-August-2010,2672.65,2694.50,2630.05,2663.20,2661.904610009873167767,26334,1584,70098596.00,4857,18.44,64.45,-9.45
13-August-2010,2645.00,2677.95,2636.00,2658.80,2662.411559225150841536,28341,1430,75455406.00,10939,38.60,41.95,13.80
12-August-2010,2550.00,2649.00,2535.05,2632.45,2599.444413586840418713,46810,2993,121679993.00,13833,29.55,113.95,82.45
11-August-2010,2650.00,2652.80,2550.00,2558.90,2586.034629294755877034,66360,3339,171609258.00,27233,41.04,102.80,-91.10
10-August-2010,2701.00,2719.00,2641.25,2653.10,2679.413471461459077558,50388,1840,135010286.00,28362,56.29,77.75,-47.90
9-August-2010,2700.00,2745.00,2692.25,2705.95,2716.979818581933336911,18631,1189,50620051.00,2951,15.84,52.75,5.95
6-August-2010,2715.00,2746.50,2701.15,2710.85,2722.161797964568413117,21224,1144,57775162.00,7072,33.32,45.35,-4.15
5-August-2010,2730.00,2767.35,2705.10,2721.75,2743.833555921359132838,32197,2190,88343209.00,5609,17.42,62.25,-8.25
4-August-2010,2711.35,2737.00,2701.00,2723.75,2713.784940664351971809,19297,1331,52367908.00,2679,13.88,36.00,12.40
3-August-2010,2735.00,2745.00,2695.50,2711.35,2714.153889925078241077,31633,2053,85856830.00,6608,20.89,49.50,-23.65
2-August-2010,2715.60,2745.90,2706.10,2727.90,2727.681320974039521921,33551,2261,91516436.00,5641,16.81,39.80,12.30
30-July-2010,2727.00,2727.00,2670.10,2688.05,2685.754168113928447377,34548,1963,92787435.00,6775,19.61,56.90,-38.95
29-July-2010,2711.00,2734.95,2631.00,2694.40,2694.343352829939751088,90956,6434,245066694.00,13610,14.96,103.95,-16.60
28-July-2010,2660.00,2719.55,2649.95,2701.25,2696.057561942853269159,118012,7246,318167145.00,13759,11.66,69.60,41.25
27-July-2010,2526.00,2678.60,2526.00,2649.95,2611.203555749241397120,123912,7904,323559455.00,15247,12.30,152.60,123.95
26-July-2010,2487.00,2544.50,2467.00,2526.60,2515.777854154800950566,50917,3403,128095861.00,11873,23.32,77.50,39.60
23-July-2010,2511.00,2524.00,2452.00,2469.10,2487.692747517303641287,103013,4699,256264693.00,40448,39.26,72.00,-41.90
22-July-2010,2415.00,2504.00,2415.00,2490.20,2479.318341386041489081,505627,19381,1253610295.00,176236,34.85,89.00,75.20
21-July-2010,2405.00,2425.00,2400.10,2414.10,2413.569928705707090412,28193,1431,68045777.00,8262,29.31,24.90,9.10
20-July-2010,2405.00,2422.00,2391.30,2396.40,2408.590052146008824709,27423,1313,66050765.00,9401,34.28,30.70,-8.60
19-July-2010,2400.00,2410.40,2398.10,2401.30,2401.580507603781339909,19464,963,46744363.00,12396,63.69,12.30,1.30
16-July-2010,2425.00,2435.50,2405.00,2409.10,2417.427851098346998728,22807,1241,55134277.00,11025,48.34,30.50,-15.90
15-July-2010,2452.00,2485.00,2410.00,2418.20,2438.873062219680322687,66442,3886,162043604.00,25001,37.63,75.00,-33.80
14-July-2010,2415.50,2525.00,2401.00,2443.90,2458.304647646915386491,102525,4571,252037684.00,26819,26.16,124.00,28.40
13-July-2010,2414.00,2419.85,2398.00,2409.80,2405.170087124878993223,10330,495,24845407.00,3309,32.03,21.85,-4.20
12-July-2010,2433.90,2433.90,2400.00,2409.35,2409.268302828618968386,9616,558,23167524.00,3065,31.87,33.90,-24.55
9-July-2010,2415.50,2427.95,2401.00,2417.60,2412.633524804177545691,19150,862,46201932.00,7170,37.44,26.95,2.10
8-July-2010,2395.00,2429.85,2390.00,2401.90,2403.995969519491151835,31758,1393,76346104.00,8102,25.51,39.85,6.90
7-July-2010,2446.00,2451.50,2404.00,2408.70,2422.344814534443603330,18494,1132,44798845.00,6450,34.88,47.50,-37.30
6-July-2010,2451.00,2467.00,2416.40,2439.65,2433.019532599102037683,52118,1791,126804112.00,32460,62.28,50.60,-11.35
5-July-2010,2456.00,2479.85,2435.00,2447.40,2452.823563892145369284,10236,785,25107102.00,2510,24.52,44.85,-8.60
2-July-2010,2500.00,2500.00,2446.00,2453.60,2474.266447664476644766,22222,1574,54983149.00,5942,26.74,54.00,-46.40
1-July-2010,2475.00,2504.00,2449.00,2496.45,2478.832613120959965715,28001,968,69409792.00,15613,55.76,55.00,21.45
30-June-2010,2465.00,2489.95,2456.10,2483.30,2475.388244680851063829,18800,1153,46537299.00,2426,12.90,33.85,18.30
29-June-2010,2450.00,2506.90,2446.00,2484.75,2485.033666290280552419,57565,2652,143050963.00,27309,47.44,60.90,34.75
28-June-2010,2405.00,2478.00,2390.00,2453.70,2432.371673951384096311,26082,1535,63441118.00,4838,18.55,88.00,48.70
25-June-2010,2392.00,2450.00,2381.00,2417.75,2413.223808309966862095,19615,1123,47335385.00,7558,38.53,69.00,25.75
24-June-2010,2359.00,2434.00,2343.00,2404.90,2378.841887239078975683,18588,1282,44217913.00,4361,23.46,91.00,45.90
23-June-2010,2316.00,2367.00,2316.00,2353.55,2340.940711873213821771,19245,1173,45051404.00,4933,25.63,51.00,37.55
22-June-2010,2301.00,2332.85,2295.00,2324.15,2318.359733222175906627,23990,1016,55617450.00,8034,33.49,37.85,23.15
21-June-2010,2294.90,2319.00,2294.00,2307.85,2312.931553585874573528,28431,752,65758957.00,20008,70.37,25.00,12.95
18-June-2010,2290.00,2295.00,2271.00,2279.40,2285.226564227282776917,18092,619,41344319.00,3123,17.26,24.00,-10.60
17-June-2010,2281.00,2294.00,2255.00,2290.60,2283.078933680104031209,7690,437,17556877.00,2646,34.41,39.00,9.60
16-June-2010,2284.60,2297.00,2270.00,2281.40,2284.103296978814090510,7977,508,18220292.00,1247,15.63,27.00,-3.20
15-June-2010,2275.00,2297.00,2255.55,2284.65,2285.560668461904007603,12626,798,28857489.00,2341,18.54,41.45,9.65
14-June-2010,2298.00,2309.00,2273.10,2282.90,2287.967652750898534697,18085,1037,41377895.00,2390,13.22,35.90,-15.10
11-June-2010,2275.00,2304.90,2251.00,2294.70,2279.324331124716933657,23846,1263,54352768.00,5039,21.13,53.90,19.70
10-June-2010,2201.25,2279.00,2200.10,2243.60,2226.617793594306049822,16860,1075,37540776.00,5079,30.12,78.90,42.35
9-June-2010,2195.00,2212.00,2181.00,2193.65,2200.317189631650750341,30786,532,67738965.00,24310,78.96,31.00,-1.35
8-June-2010,2175.00,2215.40,2155.00,2195.30,2202.180436029833620195,13944,639,30707204.00,4849,34.77,60.40,20.30
7-June-2010,2170.00,2194.50,2150.00,2184.20,2176.459059656920619487,14399,799,31338834.00,4825,33.51,44.50,14.20
4-June-2010,2188.00,2211.00,2180.25,2185.05,2196.363903287780476311,27587,482,60591091.00,21938,79.52,30.75,-2.95
3-June-2010,2230.00,2241.00,2190.25,2195.30,2217.124279835390946502,19440,1037,43100896.00,4539,23.35,50.75,-34.70
2-June-2010,2175.20,2210.00,2167.20,2200.50,2188.403929478559689227,13386,829,29293975.00,2992,22.35,42.80,25.30
1-June-2010,2151.00,2212.00,2151.00,2170.05,2188.586407526615498885,16156,1247,35358802.00,1957,12.11,61.00,19.05
31-May-2010,2176.00,2231.00,2160.00,2214.70,2198.714785816457125649,26566,1012,58411057.00,14776,55.62,71.00,38.70
28-May-2010,2135.00,2192.00,2123.05,2171.45,2157.704161536567347943,20305,1154,43812183.00,8454,41.64,68.95,36.45
27-May-2010,2079.95,2128.00,2060.15,2113.10,2093.990253411306042884,13851,1009,29003859.00,2218,16.01,67.85,33.15
26-May-2010,2035.00,2099.85,2013.00,2078.40,2049.269592744695414099,11688,725,23951863.00,2765,23.66,86.85,43.40
25-May-2010,2030.00,2038.00,1999.90,2020.10,2013.377811631866654718,11159,762,22467283.00,1726,15.47,38.10,-9.90
24-May-2010,2130.00,2145.00,2038.50,2052.50,2102.270150665495574623,29602,870,62231401.00,18025,60.89,106.50,-77.50
21-May-2010,2035.55,2130.85,2035.55,2099.30,2102.935459175182238791,30043,649,63178490.00,22468,74.79,95.30,63.75
20-May-2010,2150.00,2177.00,2130.00,2141.25,2151.248814711282852366,36489,858,78496918.00,26756,73.33,47.00,-8.75
19-May-2010,2170.00,2177.00,2125.00,2134.55,2150.305203632211407753,18391,1002,39546263.00,5613,30.52,52.00,-35.45
18-May-2010,2190.00,2200.00,2146.15,2181.45,2171.746047678795483061,11955,867,25963224.00,2101,17.57,53.85,-8.55
17-May-2010,2165.00,2172.00,2118.00,2162.80,2144.159061229058617215,26801,1439,57465607.00,11541,43.06,54.00,-2.20
14-May-2010,2200.00,2219.90,2168.65,2185.50,2193.494019221461660789,43389,2410,95173512.00,6076,14.00,51.25,-14.50
13-May-2010,2160.00,2210.00,2150.00,2198.30,2177.262518404711606171,78105,4040,170055089.00,19981,25.58,60.00,38.30
12-May-2010,2140.00,2155.00,2085.00,2145.70,2126.737759106923186356,119497,6402,254138782.00,34779,29.10,70.00,5.70
11-May-2010,2129.00,2159.90,2110.50,2124.10,2137.273890698147771219,39304,1629,84003413.00,17420,44.32,49.40,-4.90
10-May-2010,2086.40,2127.00,2071.55,2121.55,2100.448239475730312118,36012,1163,75641342.00,20512,56.96,55.45,35.15
7-May-2010,2050.00,2126.00,2029.00,2060.45,2051.002182436931271731,27034,763,55446793.00,12902,47.73,97.00,10.45
6-May-2010,2089.95,2099.00,2025.50,2064.85,2050.773430277590385528,40023,1271,82078105.00,9713,24.27,73.50,-25.10
5-May-2010,2040.00,2085.00,2032.00,2074.95,2056.479113963102363176,16207,1090,33329357.00,3043,18.78,53.00,34.95
4-May-2010,2101.00,2115.00,2061.10,2070.30,2097.917659405491263898,35256,940,73964185.00,24966,70.81,53.90,-30.70
3-May-2010,2110.05,2167.00,2086.00,2094.85,2110.590628853267570900,27574,1393,58197426.00,7029,25.49,81.00,-15.20
30-April-2010,2099.00,2110.00,2051.00,2094.30,2070.472146722495653664,40839,1183,84556012.00,21008,51.44,59.00,-4.70
29-April-2010,2075.00,2088.00,2045.15,2075.45,2069.295484129368178632,19974,1179,41332108.00,3069,15.36,42.85,0.45
28-April-2010,2002.00,2074.95,1987.95,2066.60,2056.479616561433296192,56541,2156,116275414.00,18625,32.94,87.00,64.60
27-April-2010,2077.15,2108.80,2020.00,2027.00,2059.828666251814976146,33747,1648,69513038.00,9226,27.34,88.80,-50.15
26-April-2010,2124.90,2125.00,2082.15,2088.10,2101.925549474415776214,11511,628,24195265.00,3649,31.70,42.85,-36.80
23-April-2010,2119.90,2131.00,2100.00,2107.25,2113.662227259846982147,21174,1088,44754684.00,1654,7.81,31.00,-12.65
22-April-2010,2086.80,2125.00,2075.20,2111.05,2104.132060434999169848,30115,1611,63365937.00,6276,20.84,49.80,24.25
21-April-2010,2083.00,2118.00,2081.25,2092.55,2099.945571095571095571,34320,1586,72070132.00,6712,19.56,36.75,9.55
20-April-2010,2012.00,2100.00,2012.00,2077.65,2060.519479372184104361,33959,1628,69973181.00,3356,9.88,88.00,65.65
19-April-2010,2041.00,2054.00,2006.05,2012.25,2021.422471732426662449,12647,793,25564930.00,2139,16.91,47.95,-28.75
16-April-2010,2077.00,2082.00,2038.00,2051.20,2055.225928686793390483,16098,787,33085027.00,5372,33.37,44.00,-25.80
15-April-2010,2097.95,2120.00,2075.10,2082.10,2094.917250583917250583,17982,970,37670802.00,3626,20.16,44.90,-15.85
13-April-2010,2066.50,2112.00,2066.50,2093.25,2095.137116851827064649,37355,1633,78263847.00,13701,36.68,45.50,26.75
12-April-2010,2077.00,2086.00,2055.60,2074.05,2071.596260905691732447,12035,727,24931661.00,2456,20.41,30.40,-2.95
9-April-2010,2055.40,2095.95,2055.40,2066.80,2080.568862275449101796,16032,915,33355680.00,2047,12.77,40.55,11.40
8-April-2010,2080.00,2093.70,2064.00,2073.85,2081.249480418924976567,24539,1324,51071781.00,2968,12.10,29.70,-6.15
7-April-2010,2051.00,2095.00,2049.00,2076.75,2075.718084169748195104,34074,1720,70728018.00,4819,14.14,46.00,25.75
6-April-2010,2110.00,2111.00,2034.05,2047.05,2065.867739199430900982,36549,2255,75505400.00,8401,22.99,76.95,-62.95
5-April-2010,2004.00,2115.00,2000.00,2097.05,2062.736183969288563282,133631,3805,275645499.00,48764,36.49,115.00,93.05
1-April-2010,2011.00,2030.00,1991.10,1999.45,2007.864608776214941463,23746,1151,47678753.00,4299,18.10,38.90,-11.55
31-March-2010,1981.00,2040.00,1981.00,2011.10,2011.707241037267960889,28228,1443,56786472.00,4259,15.09,59.00,30.10
30-March-2010,1999.00,2019.95,1974.00,1981.20,1994.390970220941402497,27066,1149,53980186.00,9091,33.59,45.95,-17.80
29-March-2010,1978.00,2055.00,1965.00,1984.50,2019.309774642726273360,87328,3351,176342284.00,20547,23.53,90.00,6.50
26-March-2010,1888.00,1993.50,1888.00,1976.60,1965.596030328873727413,150088,4092,295012377.00,57241,38.14,105.50,88.60
25-March-2010,1858.00,1887.00,1843.20,1879.55,1867.761897114715486323,18681,770,34891660.00,4204,22.50,43.80,21.55
23-March-2010,1805.15,1870.00,1805.15,1850.20,1857.741234457264478548,8927,492,16584056.00,3111,34.85,64.85,45.05
22-March-2010,1845.00,1857.00,1840.00,1851.10,1850.577802081761955046,26516,528,49069921.00,19183,72.35,17.00,6.10
19-March-2010,1849.00,1878.80,1846.00,1865.35,1866.354224528577693319,27364,895,51070917.00,15251,55.73,32.80,16.35
18-March-2010,1828.00,1848.95,1813.75,1839.75,1819.531996400312759711,203351,852,370003651.00,191185,94.02,35.20,11.75
17-March-2010,1848.00,1848.00,1803.05,1807.75,1822.267971565879054865,19976,612,36401625.00,11697,58.56,44.95,-40.25
16-March-2010,1825.00,1839.00,1815.00,1821.80,1823.250747821563272207,15378,1272,28037950.00,5674,36.90,24.00,-3.20
15-March-2010,1873.00,1873.00,1822.70,1828.50,1830.279064956557716177,9668,432,17695138.00,2918,30.18,50.30,-44.50
12-March-2010,1833.80,1854.00,1815.20,1842.80,1840.068081259812550549,21019,993,38676391.00,7402,35.22,38.80,9.00
11-March-2010,1868.00,1868.00,1800.00,1827.90,1829.397089187691997784,19857,1234,36326338.00,3263,16.43,68.00,-40.10
10-March-2010,1875.00,1895.00,1835.00,1848.90,1855.820206841686555290,40224,1082,74648512.00,25239,62.75,60.00,-26.10
9-March-2010,1905.00,1915.00,1865.50,1873.85,1887.672773837667454688,15228,797,28745481.00,3687,24.21,49.50,-31.15
8-March-2010,1910.00,1930.95,1897.00,1912.95,1910.490705806570350602,21734,1072,41522605.00,7913,36.41,33.95,2.95
5-March-2010,1894.00,1910.00,1880.00,1902.15,1898.977748912859321172,17707,1089,33625199.00,3170,17.90,30.00,8.15
4-March-2010,1881.00,1902.50,1870.65,1894.10,1891.213112510265535176,29224,1438,55268812.00,7484,25.61,31.85,13.10
3-March-2010,1848.00,1888.00,1848.00,1879.10,1870.754555112881806108,37650,1673,70433909.00,11045,29.34,40.00,31.10
2-March-2010,1820.00,1859.80,1820.00,1848.85,1848.551359046948894598,61109,1835,112963125.00,33351,54.58,39.80,28.85
26-February-2010,1720.00,1823.00,1720.00,1817.40,1791.746470670456133811,42926,1922,76912509.00,14240,33.17,103.00,97.40
25-February-2010,1761.05,1761.05,1707.00,1714.60,1726.229921852932868844,10621,730,18334288.00,3892,36.64,54.05,-46.45
24-February-2010,1692.20,1758.00,1680.00,1748.40,1723.239176455246897880,1081277,1438,1863298887.00,1053934,97.47,78.00,56.20
23-February-2010,1780.00,1809.90,1701.00,1725.05,1791.370452452838268987,93402,1237,167317583.00,76657,82.07,108.90,-54.95
22-February-2010,1821.35,1828.00,1785.20,1797.50,1803.098080808080808080,9900,630,17850671.00,3188,32.20,42.80,-23.85
19-February-2010,1791.00,1818.70,1780.00,1809.65,1799.032667997338656021,15030,732,27039461.00,3677,24.46,38.70,18.65
18-February-2010,1828.00,1838.00,1802.00,1816.20,1822.762793068297655453,9810,594,17881303.00,1154,11.76,36.00,-11.80
17-February-2010,1800.00,1870.00,1798.05,1838.55,1841.857460338416177085,45447,2737,83706896.00,9677,21.29,71.95,38.55
16-February-2010,1791.90,1803.75,1775.00,1791.30,1775.125725311905265383,945800,516,1678913911.00,938257,99.20,28.75,-0.60
15-February-2010,1787.85,1814.95,1780.00,1786.20,1796.855664900328034317,15852,887,28483756.00,2985,18.83,34.95,-1.65
11-February-2010,1785.00,1797.90,1770.35,1787.85,1788.850862800565770862,17675,854,31617939.00,5609,31.73,27.55,2.85
10-February-2010,1739.00,1790.00,1739.00,1764.30,1763.101242681028732366,40477,2193,71365049.00,14044,34.70,51.00,25.30
9-February-2010,1685.00,1735.00,1685.00,1725.70,1717.598017124831004957,15533,1056,26679450.00,5270,33.93,50.00,40.70
8-February-2010,1725.00,1733.15,1686.00,1694.65,1704.267991874637260591,20676,774,35237445.00,7784,37.65,47.15,-30.35
6-February-2010,1697.95,1730.00,1690.00,1709.00,1706.613689095127610208,2586,179,4413303.00,1518,58.70,40.00,11.05
5-February-2010,1670.00,1698.35,1620.00,1683.60,1667.213858214616876001,23726,1037,39556316.00,6788,28.61,78.35,13.60
4-February-2010,1711.00,1711.00,1670.00,1681.00,1692.599753820904708175,9749,604,16501155.00,1988,20.39,41.00,-30.00
3-February-2010,1690.00,1715.00,1690.00,1707.70,1708.109732488560366068,11364,495,19410959.00,3477,30.60,25.00,17.70
2-February-2010,1748.00,1749.85,1675.00,1681.60,1712.642502148649153619,26761,1381,45832026.00,6903,25.80,74.85,-66.40
1-February-2010,1668.85,1749.20,1668.85,1714.75,1729.044835965978128797,8230,614,14230039.00,1629,19.79,80.35,45.90
