Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2019,97.00,98.50,97.00,98.05,97.937613295474597750,124674,938,12210274.00,27654,22.18,1.50,1.05
9-January-2019,96.20,98.00,95.70,96.95,96.631284445918978741,201947,1333,19514398.00,45818,22.69,2.30,0.75
8-January-2019,93.85,96.55,93.85,96.10,95.464974232895338594,325803,1870,31102775.00,106345,32.64,2.70,2.25
7-January-2019,93.00,95.35,92.35,93.85,94.311990757631034902,345366,1863,32572155.00,73926,21.41,3.00,0.85
4-January-2019,90.95,92.15,90.30,91.50,91.209055602502747505,228389,1557,20831145.00,43057,18.85,1.85,0.55
3-January-2019,92.00,92.00,88.60,89.20,89.827783603725865153,162110,1196,14561982.00,49453,30.51,3.40,-2.80
2-January-2019,92.65,92.65,89.20,90.05,90.877894686745219974,252143,1507,22914225.00,86346,34.24,3.45,-2.60
1-January-2019,92.75,93.45,92.05,93.05,92.733181457128988129,181288,957,16811413.00,53281,29.39,1.40,0.30
31-December-2018,94.25,94.25,92.30,92.75,92.889580958398000247,145618,947,13526395.00,23645,16.24,1.95,-1.50
28-December-2018,91.95,93.00,91.55,91.95,92.262435913542358381,167157,1163,15422312.00,38178,22.84,1.45,0.00
27-December-2018,94.40,95.70,90.55,91.15,93.000135442801215115,310094,1890,28838784.00,69783,22.50,5.15,-3.25
26-December-2018,93.80,93.95,91.70,93.10,92.718792827063797270,240794,1409,22326129.00,33703,14.00,2.25,-0.70
24-December-2018,96.85,96.85,93.30,93.95,95.346899244057256950,302007,1402,28795431.00,54782,18.14,3.55,-2.90
21-December-2018,96.45,98.60,95.45,96.10,97.201084955531010069,296049,1749,28776284.00,69571,23.50,3.15,-0.35
